fishnetid,CO2
0,1884.672569420165
1,13321.064227658499
2,23280.38089399468
3,7242.1220965137645
4,5644.039469525522
5,12562.7517318357
6,14740.5905911807
7,20301.980545936553
9,4229.898464931418
10,20818.958527423336
11,22008.78039611946
12,7185.164477967671
13,6038.3369305018
14,5796.926495452674
15,4655.879030618688
16,9845.627549120394
17,17221.615296334356
18,9548.061886225634
19,16585.633924156115
20,15968.122036403716
21,19016.257399269147
22,14461.388602668241
23,14431.698037341686
24,26603.253036067275
25,13213.999457015749
26,8758.563660418127
27,11212.658047635705
28,16885.595917586914
29,30481.164509004393
30,17986.271215000612
31,26577.83604674216
32,28974.085211046808
33,16216.069455368515
34,16519.51996161399
35,18000.791911504122
36,12498.65316898918
37,22310.62675552175
38,12822.733459906689
39,17910.409584365756
40,16007.257470985445
41,24395.65479462977
42,19009.891359859444
43,10880.453508226532
45,17627.909703539775
46,16376.728227730331
47,12675.534644223126
48,23875.22189280549
49,12491.23649762199
50,15827.009221130606
51,14515.700586254728
52,9671.353282544495
53,17284.201539407397
54,7347.1958657620435
55,7910.500169240482
56,21383.282096682942
57,10030.421124746415
58,15267.006529341743
59,11288.181032905326
60,19623.525034858452
61,19850.62852296281
62,3147.169648720217
63,8773.754107195082
64,15762.941536849883
65,10642.626148697798
66,9801.604727991109
67,2167.643843249806
68,17798.683434331884
69,35255.118286604
70,7209.159334931713
71,5572.682720603902
72,5741.910417746786
73,10106.6056851058
74,25084.43252663478
75,14524.531335404283
76,10645.168212820721
77,1376.4161016649653
78,891.3198299092186
79,6499.470930930399
80,21895.44766730553
81,10259.129210625177
82,16701.35360137574
83,18078.88731917002
84,18077.905741844497
85,11061.97444857018
86,2254.183346367366
87,1227.6672844628602
88,19576.928764003558
89,6158.644589889065
91,22803.084838431532
92,20393.180082427152
93,16203.361982220737
94,13800.274123611296
95,5772.094110352891
96,3653.944088713014
99,1998.751383779859
100,6557.111372619969
101,12039.60129594434
102,5259.478466651932
