fishnetid,CO2
0,3493.3068197282564
1,8639.063224818949
2,5749.6093248116385
3,8276.915079643864
4,12618.596476690873
5,14240.484035395839
6,9153.014573067663
7,7726.629490415894
8,2634.504307444195
9,8697.374347152847
10,9631.70364373553
11,7717.969050728505
12,4613.688539372919
13,6342.174304737498
14,12381.550802628339
15,19248.57705492469
16,5083.514593423047
17,8153.80743481017
18,17576.96540872424
19,10198.75161826866
20,10289.406450340703
21,9026.340981039679
22,6997.390527145621
23,10366.185017567333
24,17925.409078097913
25,1867.8994701189383
26,5239.614884376644
27,2278.6371518163837
28,4017.1394366475956
29,3616.8726710595756
30,5716.566595316983
31,1807.3377136096517
32,3328.1661067198634
33,8154.948419732499
34,25968.58783997343
35,16826.573499991486
36,17239.620212086804
37,11285.365781277098
38,8443.034988086674
39,15140.68437936738
40,5939.523563976597
41,15247.19018042228
42,19100.018411722358
43,31422.169621473986
44,19941.167283225233
45,7039.428930095428
46,13517.976224681737
47,8430.472837277404
48,5212.723388585463
49,6979.457948438619
50,4794.04156449356
51,5928.065022184308
52,6147.352348272336
53,19293.74968766044
54,8162.209038632461
55,6316.089882940506
56,10978.122615688057
57,3465.531630138075
58,14551.112578548858
59,12723.308730573159
60,13234.951689314816
61,2289.006791011049
62,5008.259178028652
63,6328.500556411034
64,3321.3305980887426
65,4709.753680013069
66,4652.670651671342
67,581.3290906905263
68,2373.777323764791
69,5485.258092361417
70,6633.970570689687
71,1557.284653623321
72,3276.6111241553604
73,2699.682525391175
74,2009.2288230472416
75,683.72424195277
76,4485.296070959586
77,2629.051334872405
78,18772.409213101877
79,5410.58327057871
80,6667.651604790026
81,6344.855436412682
82,7958.745412268733
83,14352.824215895527
84,10168.101799816552
85,4778.24598603024
86,2530.8937827565883
87,6794.086223042535
88,4372.3162686819505
89,3610.8873716347357
90,1603.7909422236012
91,8585.712430093294
92,12941.168434090425
93,14824.88432907845
94,12008.448056012492
95,8349.077670455397
97,8361.920839349736
98,12831.807135281992
99,246.19227723592854
100,4121.340198231118
101,12316.40703693039
102,1639.1885516022053
