fishnetid,CO2
0,2867.785750285038
1,7229.382331784304
2,4878.2765151389995
3,6928.4438131750685
4,10669.00434390063
5,11661.82352998495
6,7501.88687794389
7,6152.446532932965
8,2200.667936868846
9,7514.8664608501995
10,7490.61159478516
11,5677.263698500396
12,3596.987889296527
13,4993.45474362347
14,10671.342033763884
15,16076.646266368232
16,4312.328882353299
17,6821.830865745178
18,14783.282558231842
19,8012.429507800198
20,7390.725834467404
21,7144.809263339009
22,5565.197734903997
23,8593.227068078004
24,15146.428698572825
25,1454.617015445144
26,4239.468618155739
27,1827.523577100811
28,3354.3437687313517
29,2972.173387098644
30,4686.5129730109875
31,1593.1082290291831
32,2755.7888181201693
33,6934.733167281928
34,21661.631285774318
35,14260.488829953154
36,14270.070679061895
37,9699.018903653268
38,7041.433877504442
39,12739.121502295784
40,4325.22345821422
41,12614.578160860423
42,16249.371683294112
43,26374.668752190526
44,16080.205800175263
45,5579.119426307701
46,11259.553611565787
47,6817.792926703743
48,4239.10794108505
49,6012.883271283739
50,4047.890517335707
51,4807.984359805126
52,5186.742325778688
53,16372.227891980841
54,7110.755111645859
55,4772.111087134388
56,8521.508280010112
57,3020.0087944953643
58,12022.066722386005
59,10854.309182491941
60,10984.447858016121
61,1979.7203443036835
62,4205.13488532751
63,5160.555318535504
64,2743.145276650228
65,3918.157191060877
66,3816.988125544201
67,379.12316391523126
68,1990.777358766882
69,4631.819810034953
70,5721.188398009043
71,1428.9174075673018
72,2738.6022698985507
73,2225.211197626962
74,1841.9792786591233
75,561.2871193009942
76,3695.884759482804
77,2278.241706939173
78,15968.574311870345
79,4458.085404532599
80,5209.6647736074265
81,4968.781129811803
82,6076.663995078764
83,11180.824696304395
84,7613.978788848883
85,3815.2908758175145
86,1997.009976272262
87,5451.446380804844
88,3452.1536570043213
89,2987.204156072638
90,1337.5044706288772
91,6966.0194957682415
92,10556.571454913234
93,12514.841174332363
94,9846.493697529202
95,6381.822525727617
97,6343.933143659423
98,9856.501604881227
99,205.90305014575
100,3489.6059219637455
101,10410.364235878802
102,1335.051610629223
