from,to,length,capacity,volume,EstimatedTT,Speed,CO2
581020614,29217073,47.039,900,3056.703039575772,35.98547257963099,1.3071663820979158,124.56332219959067
29793425,29793610,269.456,700,1292.1875729373148,35.697420898794576,7.548332434545684,103.51340885840452
29217073,246283590,16.661,900,5022.119915247684,85.33486557960822,0.1952425879719361,99.14322683270144
29793427,29793610,128.154,700,2316.231819624002,25.03235494070818,5.119534310836775,118.97687219730985
29793610,208721773,435.66999999999996,700,2005.062404934676,184.11634918531453,2.3662754661808703,584.6776508692109
215084065,29237094,315.14,2000,10556.265302696802,46.90366240736835,6.718878309820278,1080.3124335552625
2133247519,98425546,198.177,2000,3720.675469269701,14.958508408167942,13.248446609274723,157.54262867446792
29237094,2133247519,270.023,2000,5291.67185926908,19.1358290622609,14.110859744902884,299.0349919082106
29237094,5239457462,591.618,2000,5264.593443427738,87.46407368903296,6.764125829576842,1006.236770886524
581020609,245569271,1539.625,700,2644.304208056422,433.4068232240807,3.5523783140903173,2128.868765337833
581020614,581020609,61.173,900,1441.4767798318233,37.9503290550877,1.611922782308498,70.65289656772192
246283590,227778611,1236.896,900,2516.8362661400183,166.88108300591642,7.41184068152379,938.1977404782426
4625168023,246283590,1546.836,700,2737.227941809306,483.446518776668,3.199601072553329,2372.2790585081807
32124695,29793427,193.638,700,2339.3415751895272,139.73936249035074,1.3857083397913101,384.49334506769236
208721773,427615136,16.533,700,1990.5048442799764,6.82041278522334,2.4240468312738077,21.741647058022615
29794284,29794285,147.161,700,2535.8887601100305,36.67244029169618,4.012849944794157,179.26427498002118
29796354,29794284,13.542,700,1773.3029013460932,3.879856662466932,3.49033512784196,12.707203839954596
29793425,29794284,321.903,700,2518.279539839196,78.65010462554388,4.092848973724732,383.9318440755828
29794280,29793425,417.32099999999997,700,2525.433944124652,102.78419297744274,4.0601671123845495,502.03393272195336
29794074,31776718,162.367,900,5036.380720274088,21.928437363155172,7.4044035747305,246.63207479013556
31705842,31776718,563.627,700,1975.4140925099173,77.35726800383237,7.286025147269641,339.8977021258339
29794074,29794077,523.547,700,927.2699687213292,57.61458367371401,9.087056898041292,126.52207203006994
31776724,29794074,514.902,900,4433.451390555125,56.56852120489949,9.102270821875463,594.2749405073924
31706588,1472721975,51.30100000000001,700,2020.4555330746311,22.238791200206425,2.3068250220148574,70.31885388812175
1472721954,31706588,107.40399999999998,700,1629.608403689425,24.16394021808027,4.444804904774459,78.04888789391028
31706267,31706123,212.135,700,2750.0667684257223,278.4773606022212,0.7617674899720661,585.9722745381754
31706062,31706267,263.077,700,2020.4555330746311,114.04289336614694,2.306825022014858,360.60258326982716
208721773,29794280,280.474,700,3723.7694559242727,93.30978354294186,3.005837001764384,608.7327637363354
32124693,208721773,112.08500000000001,700,3709.2118952695714,36.83487638471615,3.042904198438067,240.4717375153705
1374356024,31705842,278.413,700,2549.4714599152303,70.44587143762556,3.9521549569659804,344.68563239004754
29794112,1766803140,2431.982,700,1825.4139406181243,951.0660853434871,2.5571114746686243,2847.418406776564
31776724,31631609,207.21900000000002,700,1306.7059242522264,35.03135982186512,5.915242829673501,97.05512646960851
208863157,31776724,1261.466,900,6124.356907317383,264.7502397313566,4.764739783729812,3270.57083769083
31705842,29794077,160.221,700,1877.875581348436,54.756762437364245,2.9260495483690314,178.29393079245204
31705853,31776724,400.264,700,2274.529278808499,43.34344430257007,9.23470680377531,234.75373318760046
29794316,29794074,250.34700000000004,700,1245.3354958641858,38.8581582298738,6.442585325815455,104.57857762700523
31705853,29794077,498.594,700,671.3482526882946,38.095844156030495,13.087884283595107,71.83824746265827
213943474,31700661,2511.377,700,2545.9500938399974,632.9384295852531,3.9678061603016195,3096.178011012202
29794279,29794280,16.751,700,1284.508193925944,1.401474371223108,11.952412647675398,4.795485482537842
31700661,31700825,11.142,700,2122.212122027313,1.7706353987305739,6.292656301793166,8.077775547194634
31700661,437733306,287.586,700,972.5935750073764,21.808834938216656,13.186674153604118,59.862843747552425
1766803140,437849119,67.718,700,1075.4800900198595,8.55119623837194,7.919125945926464,20.899404056151926
1766803140,1207291265,68.75,700,749.9338505982661,5.42170572024165,12.680511179964183,11.20153771553111
29794112,31700661,158.173,700,548.8556031946916,11.449960421177503,13.814283559220693,18.287541162443148
31777190,29794112,505.315,700,1055.4137361093362,62.47916663320645,8.087735916301979,150.72144365219884
29783885,618066334,65.029,700,1348.482276851429,9.346475881472905,6.957595656872558,27.724312232524504
618066330,29783885,157.589,700,1348.482276851429,22.649922152969197,6.957595656872557,67.18612681128886
581020631,581020620,32.515,700,2136.8626704167173,17.047156430229712,1.9073562287691084,51.76711450478245
581020631,581020611,63.342,900,380.0834730863152,4.728526217386831,13.395717204039375,5.123802195069662
8635817624,29583132,1790.6839999999997,700,2375.527174322004,373.2726067284593,4.79725532418362,1791.574374002954
246283580,29583132,17.8,700,141.41896918102842,1.2817544391073379,13.887215411086535,0.5293843135280528
4109587566,4109567674,76.551,700,2778.8779191004123,130.66813238873556,0.5858429182431568,224.62815975767765
29583132,581020631,892.438,700,2516.946143503032,217.72264800786127,4.09896723269587,1062.6988424641775
5416283756,29784714,438.112,700,1919.802355911296,39.612657917769454,11.059899108751086,194.77736607038926
209370661,29784714,328.99,700,1141.966280374342,24.44582691677615,13.457920696240713,79.82891875776414
127962991,29784714,3270.2139999999995,700,1528.8501245514287,778.7731523053377,4.199186875304389,2324.407701770908
209396025,29784714,1470.64,700,1788.0892035973857,432.00027960136555,3.404257055937682,1414.8812401670314
31461017,618066334,35.067,700,1209.0017631606224,28.52839210044657,1.2291965097973776,37.48924087361492
29794077,29784599,609.627,700,1926.036640089927,282.34421795756947,2.1591623317450557,824.1513870048927
618066326,29783885,154.275,700,0.0,11.1078,13.888888888888891,0.0
618066334,31703742,37.087,700,2557.48404001205,37.08782130882233,0.9999778550264388,89.192339080204
5416283756,5416283759,27.04,700,3180.7536725070163,61.985879664668374,0.4362283821134938,94.85234155459725
5416283760,5416283756,25.592,700,4356.708600768436,41.35015179019606,0.6189094572094836,116.62340348191441
209396025,224554453,910.015,700,2429.2370266976864,201.31167592178122,4.52042831511463,973.5160111176821
