fishnetid,CO2
0,4905.211291754466
1,18003.83573801571
2,21206.97282820448
3,22126.796991027706
4,16899.876457279934
5,11217.779435123926
6,7106.070152669566
7,7243.899766182849
8,16488.71671309831
9,11893.912986596555
10,15086.44815370524
11,55697.5921643066
12,36443.4731643152
13,36039.64545608569
14,33777.440421310195
15,14410.09923989157
17,16471.655876361252
18,26176.51888277621
19,41564.055185064404
20,19074.516868285038
21,44203.20058544799
22,31222.465452573168
23,45760.11866782277
24,17405.419667426027
25,7106.245179349928
26,16218.525074007835
27,29578.66682818753
28,42316.213505516775
29,49876.94684254623
30,21681.062254850913
31,14820.383307198908
32,16975.665665356788
33,13452.653962247827
34,34357.642434840105
35,54546.44265172544
36,38452.29581247599
37,13259.629212835753
38,6666.052698894984
39,28942.91057927514
40,48654.54848417658
41,48865.76072388974
42,27978.389278656257
43,20723.738908016814
44,34552.850335993775
45,22091.595521702882
46,31451.184099674756
47,35538.932469748426
48,34249.67295648108
49,41135.422668069696
50,26131.000956587694
51,14232.231613756992
52,61234.847807742524
53,49324.31787688812
54,12559.170678516672
55,17892.110557007516
56,22634.39403284082
57,26514.404876138477
58,8166.864376478133
59,18391.670632899008
60,36398.27379536231
61,41578.03990382587
62,15398.318886550758
63,12292.186178222764
64,12690.228746464345
65,24869.701778997824
66,12276.072761238656
67,59040.35895244274
68,20424.075098193356
69,17464.07520739016
70,27010.464766747788
71,29423.93397392439
72,32088.156022671454
73,30525.79249612689
74,29753.67442102552
75,50715.87385739428
76,21184.82222211225
77,27939.414065364697
79,19333.1226096733
80,26707.89844745262
81,26038.88061269274
82,24036.779950768767
83,8463.796043904524
84,24216.976058974164
85,31337.248933524446
86,20779.374644240208
87,51739.68078408928
88,19675.089483853928
89,24768.607671990827
90,29988.913132213056
91,31338.00270254173
92,14766.86337175767
93,33603.46814475878
94,34299.44195765666
95,19502.256828831265
96,16829.508996348985
97,16224.67094454411
98,12831.449670476924
99,14723.871932132
100,12804.77386730144
101,11188.883020879985
102,32293.29797317446
103,54625.92526233254
104,31724.21953995221
105,10698.884768396203
106,40185.14786778885
107,49558.20376686519
108,27440.05424152178
109,25684.35111742484
110,4179.415320532089
111,10633.466631204981
112,27573.619480495076
113,4551.405706297349
114,8237.069005925408
115,10901.483820547595
116,17466.982930476603
