fishnetid,CO2
0,4856.840576894993
1,11130.916956932066
2,7785.6210351365635
3,12140.517370178857
4,17741.71106315001
5,20334.444179388487
6,13165.871956696628
7,10832.059252227962
8,4043.752555621945
9,12160.847127545581
10,14381.609760979407
11,11946.224020958327
12,6269.401668213254
13,9598.458476915976
14,15943.287668153664
15,26781.367020693724
16,7824.2822415660185
17,12255.415442882299
18,25121.117407894748
19,15010.044088065504
20,16433.483287502797
21,13000.0903144926
22,11250.788958018282
23,14895.407185794029
24,24739.581821050073
25,3316.591622540096
26,8425.578685590952
27,3756.807436792129
28,6311.884558800599
29,5641.008228841905
30,8183.666208356586
31,2654.6758212507793
32,4889.6210457310335
33,10968.515774410183
34,37677.41362732133
35,24111.539398674646
36,24597.93739080627
37,15892.048716963678
38,12583.319127016252
39,21479.904946563118
40,9168.747072865537
41,21293.996087633986
42,26766.94831313306
43,44370.726476543394
44,29622.973460174522
45,10552.045536229978
46,18855.589238993663
47,12703.54345135372
48,8176.649724996757
49,9801.091571553085
50,6849.683681792639
51,9419.11894259716
52,8635.7485772012
53,27235.87818048141
54,11029.139113058207
55,8978.957086435972
56,15700.718711583244
57,4809.5867240496755
58,20911.742012697
59,17217.456682587974
60,18342.59402558044
61,3327.7852643735123
62,7769.387109494089
63,8898.240035128105
64,5169.032645299277
65,6996.256517846689
66,6541.373516625159
67,1124.9654828368323
68,3252.0779523009132
69,7770.26449213119
70,9354.532659545337
71,2299.5608859680306
72,4613.114601153491
73,3739.18863344961
74,2594.2409457841463
75,989.4674713470004
76,6493.740258223197
77,3583.6738397975714
78,25918.822874451613
79,8295.320804829065
80,10193.596666002779
81,9081.559597964051
82,11703.574570843737
83,21537.382147448203
84,15621.211962809377
85,7208.932911669513
86,4114.223218182977
87,10161.140288936265
88,6473.037646841075
89,5174.347307390457
90,2638.267858899001
91,12345.523894397355
92,17873.88020711003
93,20218.53891753316
94,17258.29306893531
95,11849.19814407142
97,12446.630768275376
98,18985.072942391682
99,341.4308643476799
100,6596.38717725956
101,17548.439083662615
102,2824.706475026369
