fishnetid,CO2
0,3777.96858069427
1,9131.452905372718
2,6071.315470665715
3,8776.405376921453
4,13429.45497275475
5,15274.520676527178
6,9828.23491050849
7,8304.730111407654
8,2817.6175011405235
9,9199.247890522523
10,10424.623865986476
11,8537.902771046089
12,4942.311968573184
13,6702.323964570483
14,12992.428298116458
15,20580.934976004286
16,5495.972770106739
17,8681.119395615922
18,18682.61119887519
19,11124.652296658513
20,11515.829110612769
21,9733.803710659946
22,7756.033959077129
23,11181.050591444467
24,19172.48703903941
25,2116.537673570589
26,5764.746135700911
27,2478.4563615196425
28,4362.406935743039
29,3940.0159701806992
30,6096.18895402222
31,1927.5940408475437
32,3565.0376468428076
33,8627.588576510034
34,27808.794328290383
35,17936.267696707535
36,18538.988085074918
37,11937.321146740374
38,9114.041202295573
39,16287.038129989394
40,6545.708747417482
41,16269.949086260907
42,20479.418769389908
43,33690.483704117476
44,21440.25727596969
45,7561.739942224607
46,14409.943591047166
47,9150.633907963233
48,5676.660385344045
49,7438.074396536681
50,5166.478692611289
51,6430.2157792053
52,6596.199287465238
53,20568.084488230965
54,8595.719420276277
55,6836.979640847189
56,11922.53795157297
57,3685.134728426188
58,15626.044379296158
59,13455.728543979641
60,14051.159309066306
61,2442.4679444208805
62,5436.583803294361
63,6780.800104466137
64,3573.430988526047
65,5059.931549372929
66,4936.783469034676
67,628.0876848625608
68,2521.1522828674288
69,5877.497156331987
70,7074.746676876932
71,1674.8519763098336
72,3481.6758689973176
73,2850.025283559881
74,2042.6099559722782
75,710.2385568058569
76,4785.739101924319
77,2749.7317895845513
78,19976.70733492746
79,5991.237969945956
80,7297.601187599122
81,6875.855751955129
82,8712.323478669647
83,15780.741948436766
84,11279.082474756668
85,5163.955498179166
86,2759.810860252031
87,7432.957064225809
88,4756.22326714966
89,3832.970293928057
90,1751.283034614907
91,9210.4576922789
92,13782.857878052448
93,15667.493357945834
94,12769.317644511311
95,9078.047230371383
97,9142.773593137945
98,14119.70221256175
99,263.17383223993403
100,4543.243208646004
101,13134.423872008458
102,1792.1405215527902
