fishnetid,CO2
0,6332.392325197643
2,3215.069108479821
3,51115.04189445828
4,72518.39807398451
5,42958.59154808901
6,61530.473650642205
7,30679.401924150236
8,65243.32732731746
9,52865.62042716918
10,15046.642164141245
11,5736.381454528045
12,42452.78926445554
13,70175.79725539667
14,33495.899668029684
15,88309.71666895972
16,29375.357644324395
17,36147.98099151853
18,36952.25605548515
20,5853.899746839736
21,30629.53258991234
22,27409.54310655627
23,4082.886043245887
24,64554.75747373533
25,15242.017993889265
26,29143.09574981592
27,47812.707001461764
28,52240.1593259878
29,58535.82090174593
30,23415.949928073343
31,13189.460512507867
32,36736.595823897915
33,18851.215309592535
34,25565.168374421763
35,30294.308073886397
36,65960.00637719972
37,32063.512415101
38,5752.486262156556
39,62541.535363225084
40,38657.32518831076
41,28037.929283560134
42,48173.32374029993
43,21131.573255179257
44,16578.67877991862
45,18044.27767500459
46,27388.63612686411
47,27164.857421063007
48,25713.546728646652
49,34263.43962448198
50,22872.92066020151
51,78442.00366315494
52,50056.101115821104
53,40235.75367601238
54,32768.886232897945
55,38336.914722551715
56,21064.138253535646
57,54544.85440251498
58,22271.840891739797
59,47152.52243603577
60,51786.28659826172
61,80368.60122350596
62,42336.450381293704
63,43601.018709623924
64,44511.569859031355
65,52486.897453834106
66,38954.607324356766
67,29263.87565872277
68,40130.81364553645
69,18318.99175699824
70,102442.38913852283
71,82453.48884300851
72,47208.53894384078
73,25800.59312750926
74,21115.37425160532
75,2999.722969509806
76,37189.72075800278
77,1016.9378694920753
78,48828.89253811627
79,40349.368092794415
80,47596.664179971616
81,42801.59289108384
82,12832.264957902957
83,37655.77991554682
84,45105.82934041749
85,32443.01902783172
86,41324.74715819025
87,58967.880524995206
88,32161.332841731866
89,19632.572714291808
90,27607.02526766635
91,49748.127080622166
92,23770.73203041306
93,19398.69128118547
94,17230.088185619687
95,25368.661547679323
96,29705.3575874549
97,28479.59282552623
98,12557.663327373693
99,29242.278523902398
100,27633.73983852747
101,21913.051195770975
102,16745.477496412896
103,13255.52473482184
104,34370.60641229773
105,23854.211864344175
106,14563.58715653338
107,31135.709468377765
108,30595.42570999699
109,30141.37755403162
110,26032.866886558248
111,23159.817848945906
112,12294.274893447515
113,12274.958242545326
114,26573.653150492824
115,22494.712813961305
116,21008.53038886248
117,24350.278526753493
118,40877.691956959636
119,13716.995786481008
120,17416.694368332763
121,68149.80742565553
122,36539.120082046116
123,19423.671294539756
124,56358.416687625155
125,76154.32217824431
126,94290.93853449187
127,20075.261554694996
128,42010.23709343488
129,28703.2546263566
130,21515.35273952646
131,13795.513736174815
132,26319.59026161575
133,28101.06391394101
134,8047.082134370504
135,21003.401023410534
136,32306.172607388402
137,22486.11159892524
138,24665.39391612098
139,33671.310659519324
140,21609.449099240133
141,29000.56619876186
142,23331.103840062486
143,21859.887274283843
144,32171.790634033474
145,29122.073923237396
146,17490.675531536588
147,16668.153877217028
148,12256.76481955095
149,21245.589463339435
150,9796.620177908599
151,17726.397532077946
152,22509.427558454467
153,7751.828710798974
154,20707.47297394254
155,20094.05153659071
156,16679.662148221545
157,21531.42821923964
158,38026.83989346681
159,16778.913399180583
161,51944.213962111215
162,23359.51864721765
163,21791.240286454027
164,39171.24260779736
165,26597.337948723376
166,44156.970504809164
167,27689.288271184687
168,45831.348637893614
169,94160.1436427995
170,49386.0716385666
171,39662.32083165353
172,30314.26335873348
173,30630.118366033646
174,60684.35805696697
175,18783.064576356886
176,22283.221568042194
177,29784.573625000146
178,12096.492414343717
179,38533.78045013461
180,30569.79357459901
181,39504.48629435393
182,44454.81256383657
183,16359.163875920833
184,21835.651035150076
185,51125.985977015975
186,63139.134592213275
187,66460.87048751
188,82992.0811813859
189,52120.175294358676
190,46304.453609899065
191,12179.336658481658
192,45769.08571643502
193,48987.71138957299
194,32206.06362738725
195,35314.08550274511
196,47102.39646626999
197,31408.67488031585
198,28774.00679997923
199,20974.120041221126
200,44871.675330461156
201,55782.66563927455
202,68770.9088483241
203,62589.306358268426
204,46067.23428867848
205,27972.78918834067
206,51755.183988198805
207,46768.376675553875
208,42984.782143861725
209,72276.35063856542
210,43273.95721632597
211,33484.0274240436
212,30385.018042817872
213,4620.7796169254925
214,5936.208065580856
