fishnetid,CO2
0,1621.6758088783304
1,5223.3673465641405
4,2158.3989258824704
5,4997.928762747111
6,3187.70825313081
7,4514.857584458697
8,10408.649653280327
9,1768.0491148168242
10,5574.246561430182
11,1075.1638089770802
12,1441.7666652662153
13,15561.89901618126
14,3507.88994132127
15,12636.32746176377
16,10247.965716213168
17,14622.432871922152
18,15337.82063703225
19,16391.048045198942
20,494.8070393263269
21,3893.7442129958035
22,15468.114814272572
23,7494.113720869448
24,4259.544241106962
25,4587.133186061266
26,8187.287620331643
27,6172.75450954724
28,4755.221340725506
29,6007.362020505278
31,3037.3928195182184
32,4845.2899509936
33,8671.579027668191
34,7999.699629375269
35,11823.022687343773
36,6780.60561646578
37,7471.319860092257
38,5402.708854682971
39,2356.450678635209
40,7744.4640306630445
41,4033.4351889365375
42,13054.514183019042
43,13460.425559319825
44,14708.13016912951
45,12288.395638232983
47,2644.454718453553
48,1643.5199013002518
49,5616.950688770799
50,3997.938651505686
51,9277.683912683326
52,10047.766231853779
53,829.2157135923289
