from,to,length,capacity,volume,EstimatedTT,Speed,CO2
25451915,25451918,1016.571,2000,3532.8122387629383,43.71617200552808,23.25388874102359,719.4998265128507
139735890,25451915,171.158,2000,3532.8122387629383,7.3604033031279545,23.25388880895465,121.14072831801974
4748287569,25451915,655.103,2000,0.0,58.95927,11.11111111111111,0.0
25451918,242636478,278.409,2000,0.0,20.045448,13.888888888888888,0.0
25451918,1143899970,670.252,2000,3532.8122387629383,28.823222127040115,23.25388872367646,474.3851611930699
242636478,4656921454,301.106,900,646.4815887150388,18.088105608181948,16.646629919265738,39.31182029225417
242636500,242636478,290.256,900,0.0,20.898432,13.888888888888888,0.0
1143899970,1782376557,314.233,2000,3803.4422699958304,13.837302334654572,22.709122948988767,239.14178156548135
1143899974,1143899970,149.382,2000,270.6300312328927,10.757756754329957,13.885980452186214,8.502169147835872
25451929,6749812859,765.032,2000,3354.480699690728,39.65573491683509,19.29183765234471,512.2829369904579
2706536622,25451929,842.232,2000,1767.853253164856,83.76817787517912,10.054319210034494,363.90300422067685
6064305393,25451929,402.94199999999995,2000,1586.6274465258712,18.18778224918154,22.154542784793488,127.78289188899586
6749812859,1145435573,1033.205,2000,1191.7258432150152,53.152604065068175,19.438464364514946,245.7470323797569
6749812859,1145428485,679.794,2000,1136.836108136553,49.14467603626352,13.832505468107769,162.72650731129363
25455287,1637003462,629.055,2000,299.7298077371545,45.30623315466544,13.884513370435046,39.654127567597804
25455287,2521018789,652.576,2000,3299.1619487643898,27.59377253889096,23.649394046437557,431.77042983388105
243494149,25455287,249.399,2000,3474.750620814344,12.01162602174369,20.763133946106286,172.91416429805344
1637003462,1366314944,538.563,2000,1185.4651288585796,38.813452306347955,13.875678868996609,134.30177839408964
1539812607,1637003462,389.862,2000,885.7353211214252,28.74465163121246,13.562940508093245,73.17959455008796
2521018789,1539812610,245.028,2000,4041.02948797509,10.19976189238374,24.022913729286635,198.78611625279993
1539812607,2521018789,436.82700000000006,2000,741.8675392106998,31.47479312320646,13.878629743174583,68.16530003741804
25455292,245243240,449.4479999999999,2000,369.37400325384726,32.36172606449116,13.888257971911948,34.912341633096226
25455292,245248320,223.025,2000,3021.8271617945807,9.279580025558058,24.03395405672873,135.30557198731927
243494210,25455292,931.642,2000,4803.986934548155,38.505662131530144,24.194935197261035,898.989145868837
245243240,2328917052,118.559,1200,458.4399206770409,7.113820605868033,16.666009247155223,10.974763005099897
1143838121,245243240,729.143,1200,89.06591742319347,52.500139964957,13.888401068772222,13.657023513891648
245248320,245248386,350.658,2000,2514.580160207528,14.296653445073119,24.527278453465136,177.30182611717765
245248320,245248364,332.237,2000,507.24700158705247,23.982899455384434,13.853078966455369,35.468808223959996
25455304,158103565,416.959,2000,1706.2440883529143,39.956087633333325,10.4354311119328,170.1148566073694
25455304,158103325,455.846,2000,473.9875134068923,18.23428362934039,24.99939176478028,43.51760028433132
25455308,25455304,908.177,2000,2180.2316017598077,36.722751789216524,24.73063579801452,398.4154189971473
158103565,247658317,497.489,2000,4639.806305564035,24.345227439854533,20.43476493407418,460.5050783119783
139743964,158103565,970.142,2000,2933.5622172111207,72.34391773748808,13.410139101400636,605.465519677457
158103325,4746795697,539.451,1200,1286.8253717621942,38.886340995676235,13.872506031358967,146.0357716883292
5150221729,158103325,544.093,2000,812.8378583553015,39.182939571784,13.885966850527122,93.01064971345458
242653290,25455308,517.268,2000,126.22668000274122,37.24366517464292,13.888751216466693,13.730778084931845
1143890000,25455308,356.754,2000,2054.004921757065,14.392601561531562,24.787318573004164,147.47525592768818
26778790,4602579497,15.257000000000001,900,2131.2124399263007,1.162469355073812,13.12464705706693,6.971163700686147
233801429,26778790,221.052,700,1680.5024051922974,16.894777559043305,13.084043233329046,79.73368555301184
233497138,26778790,365.391,900,450.710034734004,26.31121618833233,13.887271397284634,34.63362293740268
4602579497,4602578388,229.62499999999997,700,29.299731301751216,16.533000725129035,13.88888827972926,1.4148481878427546
4602579497,26778938,362.114,900,2101.91270862455,27.50859914375696,13.163665590807858,163.00289565153034
26778928,233782794,78.934,1200,0.0,5.683248,13.88888888888889,0.0
26778928,595268319,63.329,1200,3806.295874092004,4.512011083659222,14.035648145757756,50.527600266944695
26778930,26778928,333.0,1200,3806.295874092004,23.72530263952568,14.035648145757747,265.6869820918157
233782794,26778938,340.719,1200,5235.423728987626,34.15941573444749,9.974380201603028,438.0775350457186
595256530,233782794,53.248000000000005,1200,5235.423728987626,8.428271285716896,6.317784299401654,94.94067981195704
595268319,233432607,367.134,1200,3152.912272116471,37.028330113425525,9.914948874966592,285.31231797085877
595268319,595256530,52.87500000000001,900,3622.450844905384,8.324198083841027,6.3519632122451775,64.9580667495357
236320366,595268319,1286.368,900,2969.0672429298525,112.93336662702698,11.390504316127851,871.1543148394398
26778930,229576235,1500.276,900,1259.4375428672174,109.89265066580748,13.65219594677411,399.5523196793512
26778938,26778930,42.843,900,2757.0490758674005,3.5877638454426117,11.941421410559588,26.336792590692212
1538250772,26778930,510.79099999999994,1200,2308.6843410918186,31.425020109207235,16.254277585978155,238.9976736211824
229576235,245396647,12.946000000000002,900,2913.3626798070773,1.394836573720392,9.281374064826569,9.693264544382963
229576235,1791653959,564.163,900,1503.4128176392935,35.041420072417324,16.099889754299028,172.16589786966858
236320394,229576235,251.285,900,3157.3379545791536,19.30610597763388,13.015830343576981,170.6266142688236
26778938,6897953382,524.299,1200,3426.316923398912,35.32981796941151,14.840127408919491,370.8435621755821
6897953382,1538250915,116.628,1200,2022.572392769408,7.804630013267238,14.943437395717908,48.61370114193042
6897953382,5491979345,70.01,700,1403.744530629506,5.171272476170429,13.538253944770998,20.839641988495497
26781923,1366339506,76.606,900,217.31271540743637,5.51698822602444,13.885474621576732,3.501130987698406
26781923,597109202,56.55,900,1205.9303579226537,3.5492802053448,15.932807985924109,13.8676408207121
5689420345,26781923,224.29399999999998,900,1423.2430733300894,13.83814597111457,16.208385174443613,64.72615444301137
1366339506,1854311930,216.854,900,280.39777539023254,13.012991653267386,16.664423199376362,12.277949757950413
597109202,1366339506,42.636,900,63.08505998279614,2.55816446714472,16.66663756282563,0.5430989067311545
597109202,597109203,16.387,900,2435.747436110606,1.736941530451698,9.434399323584888,10.149937314362917
471455339,597109202,46.078,900,1292.902138170749,2.817913342962744,16.351815826796773,12.06252843446282
26782016,243494149,657.732,2000,3515.5913556314385,34.14902649367261,19.26063690635133,461.6058562382416
234839739,26782016,625.552,2000,2213.4037282693434,47.67788252262888,13.120381336211828,296.883177316795
6309963192,26782016,1010.9740000000002,2000,1302.1876273620962,52.015750838089076,19.435920537740344,262.7484881422098
243494149,385613932,641.006,2000,40.84073481709515,28.84527313348712,22.222219808202887,5.233155802801057
26782068,597109205,199.699,1200,483.94995501478513,10.270737370546176,19.4434920099004,19.28853814640478
597073527,26782068,669.899,1200,480.8327216757826,34.464638710943866,19.437284853570247,64.28791608798555
1366339516,26782068,71.629,1200,3.117233339002827,3.683777160194142,19.44444435293285,0.04456364518704962
