fishnetid,CO2
0,5570.451194445711
1,33729.210851084215
2,56665.415076284815
3,17964.75723556516
4,14300.24364579992
5,30235.262115954534
6,39853.2845969499
7,57880.158375853585
9,12348.719992915716
10,51412.315862655174
11,53061.77187736944
12,20096.344833681185
13,15633.2521819209
14,15777.331571197812
15,11822.447137223684
16,24780.889793923485
17,44653.34203482707
18,24755.037987223997
19,43566.31985724859
20,44833.28336884018
21,45504.48454274509
22,38206.95351396432
23,36593.612195780035
24,65900.68965829199
25,31652.629871609573
26,19318.52771153315
27,29342.76391186064
28,39158.56598076809
29,70126.22970798443
30,41459.24765086928
31,65527.18432103692
32,70902.53581227896
33,42780.05957132094
34,40078.61064355782
35,42487.962561836976
36,30592.966690430636
37,56812.738220297644
38,32600.698558564534
39,47135.06852823458
40,38437.2499756214
41,55080.15490584104
42,45494.50151479801
43,20609.653664847057
45,41073.047298185316
46,37581.64165692629
47,30928.425277214952
48,51651.50177390142
49,28982.800590800965
50,40519.0293149513
51,35790.12465865402
52,26334.431710137655
53,48982.98284554858
54,18844.321643876403
55,20286.598586513126
56,59479.33055993241
57,27235.952019364486
58,45696.90058850915
59,26765.088128596315
60,45957.785962049544
61,49869.59337764265
62,5599.32036462861
63,17283.215837148877
64,31943.196630665374
65,26090.23421418079
66,21690.60386179853
67,5906.529584094728
68,49279.421827469916
69,91015.3366819458
70,18655.941759274174
71,13735.232930658101
72,14800.680178318635
73,27952.160917964975
74,58821.98623247321
75,36586.28361681446
76,28693.853049496942
77,4007.861524416205
78,2875.786426942934
79,14043.550068505294
80,44367.16455058191
81,24798.651525936843
82,37870.12862624883
83,41665.52233823485
84,38149.98735296742
85,26116.335345317224
86,4581.592251848892
87,3531.400595821665
88,44670.086779062294
89,14583.313357793226
91,51566.47740428102
92,48401.225254667086
93,38082.20393701396
94,32385.735091927916
95,16092.757548452333
96,8574.56627519758
99,5064.077876238717
100,15740.590179318497
101,29036.657910269758
102,13510.046701672183
