from,to,length,capacity,volume,EstimatedTT,Speed,CO2
3247428294,3247428488,29.971,700,490.4975648882274,1.829619853227666,16.380998461034192,2.9757651833601177
3247428025,3247428087,96.295,700,1052.5262297414188,7.913992978354177,12.167688329188518,22.407724311890078
3247428021,3247428294,17.171,700,0.0,1.03026,16.666666666666668,0.0
3247428266,3247428021,28.500000000000004,700,272.4553378387654,1.712838909241728,16.63904284648515,1.568249268527365
3247428220,3247428322,63.587999999999994,1200,0.0,3.27024,19.444444444444446,0.0
3247428220,3247428461,44.897,1200,2999.28956590407,6.865695848853108,6.539322595756976,44.65225558149389
3247428403,3247427993,49.328,1200,2350.276196295475,4.073367077441172,12.109883313287618,25.68579031724093
3247428497,3247427993,88.235,1200,649.0133696085946,4.565886732285469,19.324833306986942,11.430895642409883
3247428030,3979146886,750.708,900,2216.603225110497,109.95267048052138,6.827555863074662,533.7531929884896
3247428070,3247428030,67.073,900,1686.799228780714,5.0776553677379095,13.20944316665606,24.1989688971959
8018306029,8018306037,8.327,700,1052.5262297414188,0.684353492193312,12.167688329188564,1.937682333922928
8018291488,8018306037,95.768,700,0.0,5.74608,16.666666666666668,0.0
3247428087,3247428099,33.785,700,0.0,2.0271000000000003,16.66666666666666,0.0
3247428087,3247428409,59.28399999999999,1200,1052.5262297414188,3.179422808921448,18.64615169572582,12.47170705982742
8018306037,3247428025,246.45,700,1052.5262297414188,20.254463570438627,12.167688329188513,57.34860228117046
3247428288,3247428025,101.212,700,0.0,6.0727199999999995,16.666666666666668,0.0
6854094600,3247428057,41.442,1200,2504.625273980554,5.0571894344031785,8.194670288219243,29.05848840700045
3288540775,3248419549,268.096,1200,2370.356514438026,28.971954197473174,9.253638818170655,163.64201900210043
3248419549,3247428057,4.674,1200,1591.117822146723,0.294122875846974,15.891317486069273,1.5130090370334088
3247428057,3288540773,42.434,1200,1592.6418232068188,2.672135121417666,15.880184972639857,13.751102502984875
3979146886,8294696604,41.4,900,0.0,2.9808000000000003,13.888888888888888,0.0
3247428348,3247428124,1963.063,1200,2976.246534815411,293.4594941997215,6.68938316462846,1903.748142870783
3247428147,3247428030,97.987,1200,529.8039963297845,5.0531822287155235,19.391147115806167,10.361749783155153
3979146886,3979146884,61.02199999999999,900,2216.603225110497,8.937605304707075,6.827555919018059,43.38662587559554
3247428099,3247428461,16.194,700,0.0,0.9716400000000001,16.666666666666664,0.0
3247428099,3247428409,43.555,1200,1927.2175453939612,2.580621253177596,16.877718861831983,16.92104761061452
3247428058,3247428288,32.256,700,0.0,1.93536,16.666666666666668,0.0
3247428440,3247428058,16.19,700,0.0,0.9713999999999999,16.666666666666668,0.0
6854094600,3288540773,25.323,700,268.09000516558507,1.5217446290053198,16.640768442568607,1.3710852757841685
3247428058,3247428099,9.858,1200,1927.2175453939612,0.584083664832576,16.877719055583817,3.8298171760889934
3248419549,5164724646,92.569,1200,2426.846901136827,10.52146546029684,8.798109003856235,59.83887524100908
3288540773,3248419518,2.614,700,1860.7318283724032,0.7232958863642099,3.61401198220522,2.5138016913088546
3247428280,3247428247,42.99,700,296.07384814582974,2.585371631548302,16.628170385800424,2.57087955884405
3247428280,3247428403,11.37,1200,2349.576631761081,0.9383264136783119,12.117318487741086,5.917136343727307
3247428124,3247428280,49.388,1200,2349.576631761081,4.075819212803999,12.117318610415756,25.702333194705304
3247428247,3247428446,274.113,700,922.74375120016,20.03913666924468,13.678882704597669,53.45121683561235
3247428461,3247428440,9.276,1200,2999.28956590407,1.4184955654767362,6.539322522931165,9.2254343572694
3247428124,3247428247,69.811,1200,626.6699030543302,3.609596345296986,19.340389706167045,8.732520564642346
3247428147,3247428070,55.452,1200,2782.3780274970145,6.855570540165983,8.08860468652656,43.600333387862506
3247428409,8018350188,1151.541,1200,2979.74377513538,172.73823233766373,6.666393330626429,1121.0277581826922
5574035043,5574035072,69.168,1200,92.35860703147756,3.5572204494326938,19.44439513469876,1.2749851413827915
8018270742,3247428147,1978.525,1200,3312.182023826799,411.41748496408195,4.809044516357226,2754.8967220876175
3288540775,3247428142,149.025,1200,855.493064074933,7.807352018119806,19.087777732339106,25.457631788118448
5574035043,5574035021,59.688,1200,2098.8947893821587,4.003927982641542,14.907361036154693,25.8334444240454
3247428142,5574035043,683.437,1200,2191.253396413637,49.32469275083757,13.85587951763561,315.1682990747463
3247428423,3247428142,139.755,1200,1335.760332338705,6.211044453241014,22.50104649099296,37.336669156759164
8018272448,3247428280,14.411,700,296.07384814582974,0.8666617953533939,16.6281703858005,0.8618037990812188
3247428488,3247428266,24.87,700,0.0,1.4922,16.666666666666668,0.0
6544949501,8018270775,42.528,700,0.0,2.55168,16.666666666666664,0.0
8018350188,6544949501,36.715,1200,2979.74377513538,5.507475883747464,6.66639323984074,35.74213560225702
3247428465,3247428330,84.501,1200,0.0,4.34576574,19.444444329389924,0.0
6544949501,8018272448,11.536,1200,3608.255871972629,3.190077601774398,3.6162129703626635,21.503721940485033
3247428497,3247428403,55.144999999999996,700,629.2116613716427,3.464949471840252,15.915094995804429,7.057271003477787
3247428440,3247428330,49.591,1200,2999.28956590407,7.5835073627430845,6.5393224569985895,49.3206682595661
3247428446,2298404439,24.29,700,0.0,1.4574,16.666666666666664,0.0
3247428403,6544949501,13.552,700,628.512096837249,0.851348153542878,15.918282013772473,1.7323489655830764
5574035067,3247428462,76.625,1200,659.961425152144,3.966793230491304,19.316610558627396,10.09437633597713
3247432111,3247433999,50.52600000000001,700,0.0,3.0315600000000003,16.666666666666668,0.0
3247428462,3247428475,786.656,1200,2197.630350765713,57.07005722459349,13.784040848324263,364.4250420086413
5574035053,3247428462,57.13699999999999,1200,1537.6689256135708,2.731208130809016,20.92004609808896,17.532311541377
5574035023,5574035021,13.935000000000002,700,1010.9059816623068,1.099172470684056,12.677719258496104,3.060823354781137
5574035053,5574035023,13.569000000000003,700,1467.0560722648231,1.95035380296939,6.95719924217922,6.293930202053694
8018350188,8018270775,59.84000000000001,1200,0.0,3.07748574,19.444444281974153,0.0
3247428423,3288540775,204.644,1200,2370.356514438026,22.114976018567408,9.253638793376213,124.91181291585768
4610430794,3247433976,36.299,700,125.51714094233122,2.178102866655804,16.665420424211842,0.9199791672283884
6026081125,6026080359,32.957,700,0.0,1.97742,16.666666666666668,0.0
3406695089,3406695203,55.658,900,838.9737110411195,2.347932204141066,23.70511376002917,9.366132590890707
3406695089,3406695088,26.873000000000005,900,0.0,1.9348560000000001,13.88888888888889,0.0
3247433999,4610430794,25.154,700,0.0,1.50924,16.666666666666668,0.0
3247433976,3247432127,191.714,700,125.51714094233122,11.503700183973432,16.66542042421181,4.858891045649276
3247433976,3247432111,24.378,700,0.0,1.46268,16.666666666666668,0.0
3247433999,6026081125,183.327,700,0.0,10.99962,16.666666666666668,0.0
5574035024,5574035022,13.576,700,92.35860703147756,0.814577856925686,16.666301305117038,0.2531782284792824
3248419518,4611572885,13.74,700,852.7513374977706,0.955741428332604,14.376273323184222,2.438995050165638
5574035022,5574035069,12.199,700,1297.861385188182,1.3576352259934081,8.98547692814449,4.157420286364902
5574035022,4069805124,110.389,700,202.42257707505493,6.626690325191472,16.658240325544472,4.512224385165261
3248419515,5574035022,333.481,700,1407.925355231759,43.696128399690735,7.631820305671755,138.4470047602512
4611572886,3248419515,53.733000000000004,700,458.2259586898151,3.26680380056718,16.448187059985333,4.980971127730946
6026080665,6026081125,24.385,700,0.0,1.4631,16.666666666666668,0.0
6026080665,4610430794,185.226,700,125.51714094233122,11.114391073560949,16.665420424211803,4.69445607948003
3248441666,3248441728,143.336,2000,0.0,7.37156574,19.44444437661625,0.0
3248481768,3248458591,1179.267,2000,2517.270895426894,46.613614563758716,25.298767560429862,598.5738400781531
5574035059,3248419535,346.75,700,1795.36492459645,85.93075634060249,4.0352257418239414,297.8609380148226
