fishnetid,CO2
0,27556.2870488753
1,42630.187717029716
2,65323.15565442866
3,33260.434954582306
4,28139.37212388119
5,17700.480851528988
6,21978.922826490023
7,10156.568130900381
8,1021.0864841915027
9,34371.86024965652
10,26859.08556774653
11,16573.167422908416
12,12382.390771797574
13,14097.361069055623
14,19804.640351424343
15,33929.21456539265
16,13662.6428649527
17,19320.978805461527
18,13636.906654339396
19,20811.900534816792
20,4529.433360317723
21,14058.701431063202
22,3431.219296695429
23,4829.568042788044
25,49318.61879970056
26,7635.545682785151
27,8208.726160271402
28,6130.5030308817
29,6495.153802030186
30,13284.647813283475
31,16627.80278113589
32,9586.259690418963
33,10145.886198368331
34,11129.232199508633
35,12340.751660341693
36,14598.6638220377
37,30799.218321244505
38,18752.109868220294
39,29647.30314873753
40,7314.907839963317
41,6091.170253088182
42,7012.842936711578
43,5559.890167198845
44,9105.447664513234
45,29706.112417260767
46,7549.778209344363
47,24522.09265778685
48,43211.706806007795
49,43562.64334033584
50,10768.213677814614
51,4469.671377202707
52,3955.7403502313446
53,8545.186710294432
54,5854.478010206363
55,3768.8791221816386
56,2600.1093645859687
57,2419.2876731545757
58,5723.121401802775
59,6544.75777446877
60,9176.095684932165
61,8894.356749006973
62,6586.206987046998
63,15842.343380759829
64,18794.891782557468
65,21724.1815700951
67,27479.812062279216
68,29831.26116482736
69,26064.956627707434
70,24445.660066064003
71,19012.13882190384
72,19772.853447250593
73,1312.1660122705653
74,22902.783929079178
75,1881.7036518785915
77,28230.605126981365
78,20231.31083908752
79,25300.553332793028
80,29995.475239196126
81,30684.806560580488
82,25057.573669729365
83,10356.191687418921
