fishnetid,CO2
0,1488.7174417730791
1,4972.479792320815
4,2011.0881439960401
5,4650.262010189198
6,3030.738453549324
7,4224.507278111413
8,9888.419060194728
9,1638.6515056648223
10,5214.494414317393
11,983.8128162673372
12,1366.7408105214577
13,14533.592453744042
14,3303.2940904702014
15,12070.819841014754
16,9590.121301731948
17,13828.849691108338
18,14396.154443675217
19,15402.247188067886
20,454.00975144872723
21,3650.5142191160176
22,14528.955528132272
23,7082.015984789696
24,4017.0475296574723
25,4258.511472021407
26,7707.607014734684
27,5779.870759234513
28,4451.567889756559
29,5651.206341447351
31,2848.19460679427
32,4549.141843140386
33,8210.162249031217
34,7521.230121992261
35,11248.118406946183
36,6379.095711828206
37,6917.833978920093
38,5159.1282789886045
39,2286.7410280394356
40,7127.965325386024
41,3734.383265112754
42,12444.31748675059
43,12840.08676694558
44,13987.664214132546
45,11599.15498207745
47,2474.244093101732
48,1552.0857978425918
49,5276.607598132731
50,3811.9721928263816
51,8791.653735612315
52,9458.467320094913
53,790.7238618027807
