fishnetid,CO2
0,29160.693612312298
1,44948.241992965675
2,70561.9170230323
3,35847.631892201956
4,29402.21168517052
5,18390.083284085365
6,22811.775632671088
7,10553.929901749352
8,1065.1179073501037
9,36054.27010484876
10,28781.763058993096
11,17790.201959222068
12,13247.213499703212
13,15050.662386650089
14,21081.644100692276
15,35980.30732176723
16,14496.076507586367
17,20295.69483960022
18,14186.413329932655
19,21730.42836381666
20,4804.862120323802
21,14618.792992569712
22,3600.813971128468
23,5062.5788181103235
25,52539.14915750595
26,8097.2305985082885
27,8883.661357438943
28,6485.559346403765
29,6970.541880314754
30,14114.843393525582
31,17737.570619999166
32,10270.531782480311
33,10766.436689008531
34,11939.270059449893
35,13121.119883316505
36,15617.455119614464
37,32882.57730579376
38,20057.455696532124
39,31234.283408039253
40,7628.4046645788485
41,6310.425126125782
42,7361.918830031844
43,5894.122956767295
44,9535.756434642159
45,30898.21386813802
46,8011.459404994077
47,25984.275475395516
48,45640.75417607972
49,46272.009278918646
50,11370.654074986689
51,4745.909170753095
52,4196.236593345263
53,9081.50831561692
54,6249.134433902346
55,3991.0413278786036
56,2747.356870087489
57,2547.5249042419237
58,6102.4369404242925
59,6894.799324733111
60,9596.578272507073
61,9307.601443136862
62,6885.03915800861
63,16548.953643419027
64,19530.8016568837
65,22492.529921186237
67,28646.366024848434
68,31299.558591633016
69,27665.71346001943
70,26055.484443972313
71,20217.49166005174
72,20834.542693110026
73,1349.6568861023952
74,23675.69821907315
75,1965.0799094353624
77,29859.563373846715
78,21219.185296188294
79,26795.06651191262
80,32116.33322438261
81,32521.455935597296
82,26252.563948722884
83,10769.138919994502
