fishnetid,CO2
0,1017.3493678219523
1,4640.87055670688
2,972.3990722218354
3,3986.9041339903156
4,5846.679852713659
5,11739.754638356384
6,5210.9457229136815
7,8759.922321947548
8,1278.219168603208
9,3764.4935342852727
10,12669.98948296023
11,12319.739082300712
12,8355.878194367924
13,17972.700104893847
14,19680.865274961896
15,2093.060591755757
16,6346.253620356459
17,11463.446958432061
18,8455.951765019056
19,9753.251361321642
20,9025.359359571914
21,12875.9161650529
22,8251.517375293986
23,16861.02351122785
24,10063.585700089798
25,4712.088273803142
26,19548.90013572583
27,30472.683198149505
28,23504.237710865225
30,11380.454848629272
31,16051.928252522985
32,9092.731794384821
33,34766.84553018827
35,3750.6335091589017
36,3964.5286578910536
37,13377.34140305344
38,5901.210486444763
40,17627.40326073915
42,7774.189072795302
43,4216.579294966821
44,11707.188912085452
45,15709.27037663827
46,6978.778399101603
47,6696.450082944158
48,15097.561836153473
49,16346.484997346506
50,33861.11834157574
51,31919.20967179534
52,9414.103701677293
53,6910.523312121762
54,170.2165767988817
55,10124.148543255591
56,13349.168518324903
58,13963.406189261419
59,7754.873226660237
60,2592.324844141915
61,6380.80445123001
62,4649.933913973517
63,11620.920792311648
64,18776.102095808033
65,5286.121041680708
66,10128.528601130323
67,10832.047877364374
68,7065.340288997978
69,9228.720077990345
70,36759.38872941922
71,37394.07431033653
72,31069.58049292501
73,3472.3193946768915
74,2685.4346259942686
75,8854.623624189191
76,16533.038710664376
77,17767.499052374387
78,4328.377097351824
79,5311.87782872649
80,11140.16496458269
81,4264.066335724294
82,16398.408739612227
84,14202.6305209961
85,6288.014030236512
86,5245.2180200212515
87,23447.269020777992
88,7224.8226146081515
89,3800.9244996896878
90,19048.05387811416
91,1397.140085459487
93,14489.570278837651
94,11000.61450268964
95,13925.807589165346
96,14961.695608007101
97,6167.359794529641
98,6969.051353098816
99,3842.867079218283
100,6186.743480885743
101,5196.234629563591
102,9928.891031900841
103,3058.176085220057
104,7748.06347794969
105,5261.274313476035
106,487.51831697179034
107,2265.154069060908
108,748.276471720186
110,613.7742014450832
112,4408.913910556709
113,1062.307220687472
