fishnetid,CO2
0,1676.794334971848
1,11623.609373992647
2,20452.46876215772
3,6331.880802714172
4,4933.774252229424
5,11128.332022822322
6,12874.155134945679
7,17813.26401484162
9,3428.778708147864
10,18258.860215114048
11,19891.58557842411
12,6294.813389028316
13,5298.048354749742
14,5134.863370305492
15,4124.629040749343
16,8840.357550111745
17,15239.564562005937
18,8470.837982453182
19,14613.526796880808
20,13831.479121363927
21,16950.092169702377
22,12706.067209805668
23,12776.07728264763
24,23329.61937669945
25,11733.859719999613
26,7810.016162646119
27,9888.668366815951
28,14950.875576331953
29,27441.949845510968
30,16085.315185574931
31,23757.81111003805
32,25814.967665049768
33,14349.345728040944
34,14805.700482563097
35,16218.49019781343
36,11175.456941563345
37,19873.022461904926
38,11524.314759515062
39,15718.938231497532
40,14362.226385673415
41,21815.95902117405
42,16855.73947965601
43,9762.920245902505
45,15522.581040878189
46,14629.573413293056
47,11375.672525478676
48,21662.52538305372
49,11194.101627791219
50,13853.66534843499
51,12974.298799951192
52,8450.11759530706
53,15249.649695645963
54,6474.662016422323
55,7000.666504432284
56,18669.472750573103
57,8790.593981222068
58,13103.26704529316
59,10113.12550022004
60,17516.80003681591
61,17754.5756998347
62,2876.747308104125
63,7960.770901020646
64,14191.19104639256
65,9408.32192852285
66,8940.823584422093
67,1942.7954553152226
68,15410.808345345416
69,31307.579830838356
70,6327.840638748431
71,4941.357870624107
72,4927.753696337774
73,8746.806722299883
74,22482.79827156429
75,12556.625214775004
76,9618.141961809893
77,1222.8870929903956
78,775.1380519866441
79,5737.123446472113
80,19937.375010461805
81,9279.47635541688
82,15094.246740061393
83,16152.377280657434
84,16356.960446361927
85,9927.356256978108
86,2056.276790250026
87,1061.8268979041502
88,17485.599058459877
89,5550.541681493436
91,20262.284377406428
92,18232.14136236924
93,14733.299321231518
94,12070.432932815607
95,5072.980202294547
96,3216.0115079553293
99,1646.575396550836
100,5781.016558272062
101,10803.034916779647
102,4559.450665326592
