fishnetid,CO2
0,8886.888390088943
1,21486.49218277045
2,20084.01280329467
3,36051.664102172705
4,54839.54273595607
5,63789.675744318076
6,41149.05767411439
7,27251.38331497223
8,13622.730085027575
9,33770.686398722966
10,33843.37341380938
11,25643.011776223233
12,13853.53955455614
13,29139.79958576581
14,32652.101628754794
15,62929.89563268179
16,23504.930832022703
17,37286.415798533526
18,74774.49499214729
19,38051.838432615215
20,43232.54053537859
21,29840.16265660694
22,33856.54990362654
23,35641.392811366124
24,59634.53107132666
25,9633.661373661664
26,21950.254585402316
27,11467.855802251022
28,17673.378607086885
29,16690.660674176208
30,20852.695673024828
31,6141.406348778428
32,13762.261281568446
33,26938.247704736634
34,101632.14208380198
35,69316.35326440372
36,58930.71317804608
37,45191.381135313524
38,36061.94796165782
39,54017.62239087236
40,23132.903478377946
41,49030.37565213257
42,69892.4954365604
43,104051.68118870984
44,82277.70382177201
45,27732.649081642037
46,49054.93789952079
47,36520.052697331834
48,25785.00950178555
49,26626.481100729892
50,18036.505354366087
51,28829.60517537926
52,25852.037493028038
53,76713.77873490441
54,31292.11993047877
55,23207.979158962822
56,40111.32398377721
57,10703.747875104506
58,51106.79468631976
59,46340.2914106749
60,44626.53582294191
61,8730.494915287385
62,24000.195862115903
63,21317.11819033372
64,17145.010457499066
65,21012.50687183459
66,13004.496582205307
67,4781.872063209702
68,8257.785562777533
69,19145.485762893146
70,24367.460436947655
71,5765.1622790294805
72,12114.598992847817
73,10172.761266988799
74,7447.916768934915
75,2549.0031278710217
76,18752.901517127753
77,9817.887635458139
78,62666.8221629049
79,24619.44915816107
80,23339.987884299953
81,25963.878893362733
82,33016.71241561518
83,44905.026399864306
84,35427.011483085545
85,19139.158687801555
86,13334.706537225939
87,22706.622442196087
88,21901.2040748756
89,13647.179800765833
90,9297.866980309482
91,40313.20831676751
92,47143.28075681402
93,53602.14213649911
94,43284.51935477077
95,24153.33840056783
97,34631.554473954704
98,39796.796494825445
99,958.4447347347842
100,21515.81157552359
101,46922.72066513923
102,11614.820141322216
