fishnetid,CO2
0,4806.792841916207
1,17749.711659343193
2,20900.600116827267
3,21724.15764373173
4,16526.295927422874
5,10907.843407286218
6,6929.081609033663
7,7036.315552182619
8,16216.536440402277
9,11791.859600676933
10,14805.89995520859
11,54733.936640189764
12,35782.8897902605
13,35415.90586643992
14,33187.295764433904
15,13995.490511750595
17,16043.580323858398
18,25644.483633486267
19,40906.7437904554
20,18559.04595165706
21,43445.81458003626
22,30214.191695231955
23,44840.917189220876
24,17064.968701208698
25,6938.778547734936
26,15871.945754869495
27,28939.606199667236
28,41099.724183113765
29,48845.33713667949
30,21207.620806018982
31,14495.32573862051
32,16737.76892385656
33,13213.053280116448
34,33429.230086909614
35,53458.07273183063
36,37804.34411852843
37,13054.49361099775
38,6551.8572376051925
39,28621.251557428906
40,47879.19361890145
41,47872.55755131856
42,27363.235993211
43,20287.913504611064
44,33937.23672539108
45,21760.143439236675
46,30953.21755021292
47,34957.864504297475
48,33562.332674881654
49,40232.88652389805
50,25598.654416522626
51,13907.01195705078
52,60002.14025845867
53,48304.45045875702
54,12268.861590442399
55,17509.658315131543
56,22347.121254037404
57,26110.145617110476
58,7998.184324447056
59,18061.131570134974
60,35658.61838925101
61,40808.210599476486
62,15144.943613509951
63,12126.971431328951
64,12527.31459152606
65,24434.256805202967
66,12144.851699921484
67,57796.57072313978
68,19908.740962238062
69,17092.942670151984
70,26409.43473315925
71,29007.193000401985
72,31357.251932647217
73,29640.80041722463
74,29301.977495157094
75,49613.670726692406
76,20643.117236646576
77,27368.670244895824
79,18832.338583293655
80,26148.63459077112
81,25630.107501145507
82,23597.339521020807
83,8287.418954923927
84,23836.52627027266
85,30836.244904863917
86,20337.454389115435
87,50844.9119941827
88,19204.85546114818
89,24082.69999043229
90,29302.28737047727
91,30723.85049416925
92,14431.944004410421
93,32967.62552624023
94,33706.181708912954
95,19299.191839550087
96,16638.061070374028
97,16017.79271600724
98,12641.920868627212
99,14472.94745144266
100,12560.03823147189
101,11047.684311673842
102,31785.106810189936
103,53755.26288884582
104,31049.496520335415
105,10566.362131309163
106,39666.43010323627
107,48842.26598524403
108,27060.712131751214
109,25253.983376624044
110,4108.4324752094535
111,10444.366141883163
112,26982.200725260624
113,4517.516085642852
114,8134.723360551502
115,10743.010961295626
116,17157.31080249804
