fishnetid,CO2
0,3793.0914481171667
1,8636.250791219212
4,5177.094196688041
5,9740.008418347803
6,5347.284357908026
7,7805.486570921448
8,17720.798717876118
9,3496.738688162704
10,10466.623696416276
11,2975.994468169628
12,3532.5952475437407
13,29331.752532123646
14,6621.501712023669
15,21590.2272925184
16,18569.420757173433
17,26725.15858697399
18,27105.15940785403
19,29695.814428357568
20,989.904975663705
21,6068.939465598604
22,25930.596106822235
23,12935.95343681344
24,8042.945854240999
25,8631.265278995868
26,14364.769424022652
27,12105.866471197112
28,9404.528952366629
29,11137.448318713698
31,6024.76506486245
32,7841.012417015912
33,14026.336913826553
34,13383.626015586713
35,19977.736367168884
36,11998.804381996724
37,14649.824445578914
38,9805.906633063607
39,4228.395945210347
40,14429.941435003246
41,6412.396011785672
42,19400.30323736931
43,21402.641205928536
44,24556.28117806547
45,21882.26377405314
47,4709.996209237104
48,2702.635684492228
49,9817.422944790538
50,8084.672722141003
51,18402.75097522865
52,18582.659401264904
53,1247.5580306935985
