fishnetid,CO2
0,2622.4603893322483
1,18298.36242510617
2,31691.048893773797
3,9939.777253097825
4,7831.277786470959
5,16986.12573684643
6,20888.334791305562
7,28539.507201349385
9,6456.122982276832
10,28087.40781821889
11,28901.464554318056
12,10247.0003414484
13,8538.76094239167
14,8122.537742037683
15,6362.844671017474
16,13205.882242999163
17,23692.64964422495
18,13159.908626420198
19,22767.10221699207
20,22744.861192840955
21,25398.872680980203
22,19962.614157868607
23,19746.337404333623
24,36321.83737872311
25,17693.504162903537
26,11340.418425813723
27,15537.089107524283
28,22908.275301143636
29,39658.34859230435
30,23624.531111431228
31,35672.44062308604
32,38950.88753353894
33,22267.734866264345
34,22151.540078715683
35,23625.0533176126
36,16712.149704023355
37,30325.263291506395
38,17478.44883510832
39,24858.27225836133
40,21369.978635802898
41,31945.775328109325
42,25432.75243622736
43,13765.030596514962
45,23907.007021517893
46,21469.879174598685
47,16994.118413172717
48,30381.148928254428
49,16351.454187086827
50,22030.805606230486
51,19457.333082679226
52,13810.929155987222
53,24270.164519055634
54,10316.936933737084
55,10786.551447661299
56,30498.61260393256
57,14244.761013085654
58,22507.083975457495
59,14930.756291617821
60,26223.37854108866
61,27051.62392064218
62,3873.152829871368
63,10868.409015425881
64,20219.545116467765
65,14587.980646576736
66,12421.458320850928
67,2919.077627509052
68,25494.837195606146
69,48281.88040612186
70,10148.335750360586
71,7536.88248054345
72,8352.674334533767
73,14509.563107473266
74,32393.482623794232
75,19885.322647892437
76,14597.481565451284
77,1911.4331240728116
78,1315.007637526052
79,8564.551741595555
80,27286.47876927909
81,13285.838123211193
82,21478.597608919266
83,24034.035239966764
84,23299.123437238173
85,14793.942617219796
86,2919.473502864652
87,1851.2424798404625
88,25838.668291610004
89,7976.418852556507
91,30108.752248489534
92,26973.748867754217
93,20741.65028244569
94,18679.32899368092
95,8060.225037465864
96,4738.985424691099
99,2855.98040423911
100,8900.935614077727
101,16100.308907310182
102,7224.788799136054
