fishnetid,CO2
1,1181.6912425840367
2,3019.3755927569728
3,2534.460051860938
4,5848.0367500250695
5,19330.372187956822
6,8648.862874079688
7,1879.3158426258162
8,872.1487649158075
9,5336.281106268289
10,5060.582789029222
11,1921.4290310802842
12,3542.877537811688
13,12559.023465239356
14,13936.665031142857
15,8633.24083725694
16,10591.350432853857
17,570.9102462273619
18,5604.953893987101
19,16347.811934578292
20,15520.505470034146
22,1837.8453173228775
23,8417.353741520983
24,8330.746842931287
25,19438.219923506742
26,12609.052954922661
27,10439.233185847792
28,16209.20711826868
29,5896.049626527266
30,8888.4662905082
31,7743.8932740170085
32,16405.466803927142
33,23868.263659271674
34,30741.690275236695
35,7379.987719279487
36,7870.853123144116
37,7347.652798969192
38,14034.082185982323
40,34291.2394514611
41,11962.066233923017
42,17037.03839733534
44,16266.56665719857
45,16513.02245543815
46,19105.348431761522
47,10145.731225116313
48,29150.2095874317
49,4534.801466627912
50,13309.491725823733
51,10952.637859430557
52,5746.707015617086
53,35804.75847638068
54,10364.14423827611
55,25908.910702778267
56,23160.140134535217
57,17281.04688132499
58,19610.887048284858
59,25144.590631055242
60,7597.5271936634845
61,29221.94396868807
62,2176.20711644597
63,9323.073723045985
64,5575.521754818099
65,19624.622248923377
66,29506.326445719606
67,47942.46573487846
68,30343.943481291954
69,9860.221762409077
70,10267.018015468113
72,32133.082970579824
73,3729.526360118093
74,35355.556631175
75,3036.274915794642
76,12469.901916562963
77,56925.42586004413
78,29021.819377955086
79,16002.383344583835
80,20200.681215714558
81,32286.714827768526
82,31614.092814909953
83,12013.71307960999
84,31070.419950464413
86,23471.54008564265
87,15989.88739080106
88,34165.0224074108
89,15919.543580793732
90,16108.377453542676
91,17798.131696015327
92,5872.236054404308
93,5931.356578219229
94,18934.324834584444
95,17259.25559887615
96,6332.672763016242
97,20040.44814308927
98,20005.504703049788
99,21923.281893368458
100,24288.08449893513
101,30501.321717294755
102,10075.17561340865
103,41664.54485434434
104,20979.281637665274
105,21828.07638498938
106,6425.544669290445
107,3970.662998463156
108,13631.499083306277
109,17677.878310746524
110,14487.284572626917
111,20726.048117091206
112,23573.202959061655
113,15166.57370829237
114,7333.27323820625
115,4049.379712301455
116,16146.353829208756
117,9344.312187623971
118,11914.020436789595
119,7822.2385147494415
120,2349.4791388879844
