fishnetid,CO2
0,9742.495522647889
1,12459.900151643482
2,1718.0968689136832
3,937.7183367145229
4,9236.05720776754
5,13815.357795057687
6,4512.431559511685
7,1771.0935365130472
8,6833.334220040736
9,13828.77413088946
10,11480.107048177011
11,5793.6246431144355
12,5576.705430526337
13,3802.772895020129
14,8304.045342828033
15,11819.196129711694
16,7314.056810746002
17,2292.7373508678434
18,10239.468382531875
19,4691.197159121042
20,8851.845490603399
21,1550.5562373556997
22,10903.956972541902
23,6848.768747143914
24,8106.99989232427
25,8044.750604350179
26,6301.830666339894
27,2358.885169848874
28,6617.390975579189
29,3159.5453015045696
30,5159.254193640057
31,7847.479296213291
32,3248.4451826141703
33,2500.8482954340043
34,8525.313512777706
35,7168.555903673317
36,2991.597745204631
37,2516.2477160168987
38,6395.520322954942
39,2463.803866657468
40,1011.6572816530137
41,4883.559370788496
42,7291.431761190392
43,7169.79057211111
44,12856.358519259702
45,8354.619644788732
46,3171.411369299448
47,566.6843616707329
48,1205.9430291491371
49,13719.773509056962
50,3272.0327611670455
51,3171.7230368906457
52,4926.867684241393
53,2483.835576573798
54,2237.7182938123706
55,3400.465417686043
56,4806.095640734797
57,1332.1839560170922
58,2486.152536003328
59,14715.84912932127
60,11452.17100021916
61,3050.4524318101544
62,12877.549589007565
63,5453.432699775579
64,16593.15194343396
65,12996.281789649414
66,4328.554054421114
67,12642.7090749425
68,2126.9988700202284
69,5093.271703842299
70,7211.381869420744
71,20203.437750251076
72,26643.60340501194
73,22224.51620242058
74,26886.473559052793
75,7791.848753655257
76,9327.301767842006
77,1928.7761171483717
78,9657.372980991497
79,2819.3528096880764
80,3701.42695929326
81,4315.939443785565
82,5992.806506545483
83,9291.713485973853
84,1588.3860974800043
85,12245.170192223326
86,1905.3281112181483
87,4352.88563583267
88,6413.555254622759
91,5288.191515020418
92,5893.123839063129
93,16481.477966204213
94,434.2572811684264
95,6465.970918986219
99,3412.1031177313785
100,971.3420545171298
101,11798.384985504556
102,2823.231606972434
103,859.4813906347089
104,3482.99155127414
105,3229.8018397234805
106,5942.206590627635
107,4923.42019009541
108,764.0937839524644
109,4451.918068931428
110,3090.4990956530783
111,3087.988939764313
112,2916.9645340071474
