fishnetid,CO2
0,27144.22796394536
1,40435.539013756024
2,10142.432520188468
3,2787.0487913139095
4,38172.757271655144
5,54539.657641370686
6,13371.515522309648
7,9701.53604966835
8,29468.18751787782
9,62724.26642304947
10,46855.43202894933
11,21325.045765527368
12,28140.6045730998
13,14241.388603402207
14,27776.399641627548
15,55264.99711367276
16,30704.06383837439
17,8853.473364702195
18,36369.833140167924
19,20564.285041821888
20,42526.646458633775
21,7138.110670690062
22,46827.6914304414
23,34107.31287486907
24,39242.45547397838
25,46761.195887579175
26,31738.981460136554
27,15997.71477507321
28,30272.51020814205
29,14065.248842785382
30,26430.51455759205
31,38326.60995504309
32,18026.30526871095
33,16196.525940082389
34,42608.60862738789
35,28497.81001515421
36,14750.97713947158
37,13712.05735635983
38,30315.57791163938
39,13577.202798623346
40,10230.423130080124
41,17950.841572691555
42,31666.12990901353
43,28610.20317582337
44,51095.717974916406
45,42090.88839773019
46,15745.161968398399
47,1632.717716267645
48,7828.14905728471
49,60699.62221422374
50,16688.136914057508
51,14076.18785656737
52,22395.006673391195
53,11304.400632187499
54,10476.2744839166
55,13396.301985456208
56,22747.849052212718
57,6230.77546517267
58,9284.336432344779
59,70682.1137641787
60,53600.68976850358
61,19968.85137283801
62,52086.63426050215
63,30519.598688943173
64,82040.52691035022
65,51407.702523259766
66,14424.91896448267
67,57117.82544304041
68,8680.664799134542
69,20595.093548273093
70,34348.140148280996
71,86293.31276926311
72,101538.35522684394
73,92040.2814362926
74,117132.96318239972
75,38279.87868933721
76,38968.66590200408
77,7698.880890469663
78,47968.122183244355
79,12171.030058608023
80,16399.61629823099
81,19543.444625107295
82,22920.221800269283
83,38384.42120454141
84,6914.369437391729
85,50550.922278756814
86,8656.682843159246
87,14750.327451351402
88,31790.75676972284
91,25720.3664538521
92,23409.888304381107
93,53870.59408080732
94,1744.3087587845707
95,20775.956298835346
99,11602.654125515877
100,4677.554920477841
101,42745.562918955264
102,11481.322681805463
103,2239.8625288898306
104,13036.04362849368
105,10284.263296495295
106,22910.86682254435
107,23140.194430814205
108,2581.0043981633535
109,15658.322090865773
110,9368.014952524401
111,13611.70949370014
112,14679.197149895746
