fishnetid,CO2
0,2404.6616310963223
1,3075.682230863553
2,27187.457562312746
3,27107.498775943845
4,27721.3098315666
5,57500.55831234667
6,41467.9259347653
7,14366.820709438358
8,12068.500991142504
9,9831.083378515983
10,34579.479590186595
11,16206.475333645018
12,38959.49047887527
13,24811.089318319773
14,32062.58631971247
15,54750.89921230431
16,26148.17009247386
17,42358.97512470737
18,45342.82384522992
19,8296.756275537673
20,33736.90676398839
21,26514.968436228675
22,30945.577530212966
23,40471.49501516624
24,13660.361883836866
25,12479.680549432001
26,39854.07787107209
27,40561.75533771685
28,30245.538982045
29,19187.708106034497
30,31335.01962332743
31,46601.98487902167
32,16874.74043344939
33,3140.2196894987524
34,42326.53231488462
35,48247.014812112124
36,81475.21506626792
37,87861.05678188786
38,19485.57017455945
39,68713.45498599086
40,29584.630653227865
41,36749.42575293107
42,16184.355257564488
43,34266.875530184836
44,23442.352323818155
45,42111.492104501136
46,35483.42729057795
47,36040.866150366994
48,14374.44357485095
49,61146.49008076989
50,64397.74470175604
51,19631.466829818062
52,37275.405596324206
53,34652.19379491417
54,16134.346872009603
55,71983.3167502088
56,28929.916825903394
57,66896.21734673297
58,43151.997820429606
59,23795.429041934436
60,45983.768370334634
61,35208.38587466322
62,20930.317381421042
63,13824.202004709568
64,63299.101449799244
65,28602.232818222157
66,25867.346192119803
67,48703.80628443894
68,27578.146449935495
69,69867.7975832423
70,40417.84579204821
71,85939.81545735724
72,60861.854515266175
73,46508.30733676175
74,24242.82421516446
75,46027.762795719755
76,51502.151325824176
77,36296.15745546744
78,36733.12902578193
79,25984.99129848223
80,26747.11243394165
81,43963.684081324674
82,22393.30051956997
83,37541.00845222122
84,44226.83896966484
85,110730.20267284024
86,20114.493998650945
87,34791.661769492646
88,38004.43722535227
89,39036.86818627309
90,46083.19591694862
91,125463.68781405786
92,8633.234439087139
93,6456.938854468095
94,31803.69997381643
95,72893.04119589941
96,32634.85991806026
97,42185.67468012787
98,19686.271500484345
99,15696.581962810402
100,26605.049559890373
101,26361.504788873062
102,32378.518847169293
103,45993.233077406454
104,67525.46154904216
105,93185.6047323884
106,61918.96703204381
107,56109.45584136121
108,45198.57160852477
109,11614.359317508131
110,26534.02392213308
111,38443.00249410268
112,76455.84042327252
113,77065.55802764306
114,39873.47018816284
115,44514.04906959682
116,56130.05291805449
117,34648.81347347366
118,22379.172554894285
119,5914.640674523306
120,9884.204787226148
121,22788.28640624204
122,17707.613794255893
123,18348.482440324762
124,15392.22631629694
125,17926.967513755342
126,20994.49317553413
127,14388.91096435389
