fishnetid,CO2
0,5910.197953470445
1,20685.484824396714
2,25484.08017194824
3,26147.275344645484
4,19657.02854746755
5,13815.241495721275
6,8812.830906691373
7,9150.8973663099
8,19470.435774236674
9,12678.467008609352
10,18180.21262762892
11,68054.37001579262
12,44840.55641088416
13,43632.96263062289
14,40338.742154218955
15,17747.756886154984
17,20061.87032081475
18,32563.1680023163
19,47750.192327450815
20,23598.20310613009
21,53426.90723230949
22,38465.55154219535
23,55754.97254971223
24,20714.285411561134
25,8496.178067337893
26,19004.354138325143
27,35443.64010342967
28,52613.710494900704
29,60764.416047562925
30,25454.84797038683
31,17434.3014035401
32,20237.23441162391
33,15929.244160303166
34,41594.32209168723
35,64528.293097663875
36,44326.7737786866
37,15236.257755720331
38,7882.105807398873
39,32897.01503271903
40,57270.67301086112
41,58054.893695681276
42,34638.35234169002
43,24709.685628663432
44,40013.07637792032
45,25278.812843086427
46,37205.85242470359
47,42027.13910445191
48,40921.104796009706
49,49679.684587352225
50,31570.369721647014
51,17230.671449463884
52,74817.09325895064
53,60362.15383575649
54,15534.816001457988
55,21679.215069178696
56,25010.52907176956
57,32886.149976861394
58,9898.629110800544
59,21507.049258805557
60,44059.07554608867
61,49581.708938746175
62,17870.694241907135
63,13950.747877380707
64,14162.637419670038
65,29771.286037088845
66,13855.022996621296
67,69674.08006916042
68,25295.11339041595
69,20949.312164997384
70,32250.420566347017
71,34660.10518973237
72,39071.71680799072
73,37478.62787631666
74,36083.17113140785
75,61657.81045150285
76,25883.417630423188
77,34557.82958941148
79,23933.206636894047
80,33624.28307428792
81,30871.111876152365
82,30162.570803243194
83,10132.231437316226
84,27798.22782830516
85,35839.53998573587
86,25054.703412986048
87,60940.2326422863
88,23644.563309299847
89,29465.571664360228
90,35598.06405474944
91,37428.909009269984
92,17705.759426742803
93,39689.68495467482
94,40705.04399083467
95,22067.012033302934
96,18978.646516579658
97,18984.829395693523
98,15055.925702675415
99,17755.3430611202
100,14862.06675845976
101,12570.658834852817
102,37790.545992840554
103,62435.900919074054
104,36366.12207000243
105,11860.919374590469
106,45732.144240898844
107,57065.269966852225
108,31311.738995423577
109,29816.18309754988
110,4721.918205096765
111,12452.879982983735
112,32311.255447790874
113,4945.3605554546375
114,9642.113571663049
115,13061.166381484118
116,20470.67525969784
