fishnetid,CO2
0,1463.9847367556488
1,6713.676819487055
2,1941.8735037082356
3,6426.381777105438
4,8966.438222161685
5,18083.318459440845
6,7742.506937894299
7,12883.577228385391
8,1606.8213040911353
9,5368.778268813658
10,16567.989845305485
11,16465.406108362695
12,12751.156161051573
13,25291.6160479952
14,29487.48593398171
15,3825.8245042411268
16,9318.55348001649
17,16161.622129603636
18,12131.096451392003
19,14638.341386028238
20,12867.525265525315
21,17944.578659506325
22,12642.098111612242
23,23795.235483629585
24,13646.98312665701
25,6567.755062601283
26,25533.4026239224
27,40126.20776783245
28,32282.593492845943
30,18015.621403970985
31,24059.451529496815
32,15793.124989040938
33,53126.838235656534
35,6283.85565626726
36,5762.420767061347
37,19587.749471028314
38,7840.541569067263
40,28515.46576594876
42,11103.137333763214
43,5248.405823148287
44,17120.645778227943
45,23691.28242940005
46,10988.876280413517
47,10714.150317818421
48,21092.466477586695
49,23960.399527652593
50,52938.974777128686
51,50865.39301293225
52,14622.398115414086
53,10646.836150043993
54,337.63127860680993
55,17358.771644575867
56,20992.820015589044
58,23503.285346656503
59,12595.719851850412
60,3866.583808227014
61,8800.476602649047
62,6156.917141436423
63,15652.074216465775
64,27479.80157417732
65,8610.181370601074
66,13261.890651447811
67,14817.37251961736
68,9338.125831665595
69,14340.169812541226
70,56344.62478524804
71,58183.29954456116
72,49604.25274514234
73,5408.632482541302
74,4127.3091749506075
75,12306.508458593957
76,20797.74808550515
77,24374.84563607146
78,6509.884669120991
79,6833.587272935592
80,15123.547084862797
81,5431.649038826508
82,24862.633858595316
84,21687.089030501786
85,9702.056578464235
86,8005.25815642514
87,34155.638716655834
88,10732.504711312698
89,5145.9661555391185
90,24927.303186447447
91,1959.8982698946752
93,18346.200371517993
94,15118.852840567857
95,19974.604095645183
96,20669.464758989685
97,8520.843069247861
98,9673.717805214897
99,4783.740829861312
100,8309.740436566844
101,7001.026775628096
102,14030.684126603748
103,4670.668529197454
104,11927.960956441582
105,6863.285678054952
106,745.2958943372238
107,3116.4153190184334
108,1107.5869323542606
110,942.9549103777549
112,6669.117043441887
113,1340.1587296263076
