from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,271.8755286806032,58.41995892396456,16.66644444696102,53.4504010467569
21133789,642942771,390.631,2000,198.66492468047315,35.15892832207267,11.110435347221975,17.928509450664734
639121786,21133789,123.59200000000001,2000,470.5404533610764,7.415695236098088,16.666272826097195,11.742608494751678
5986873669,2229425413,439.471,2000,271.8755286806032,26.368611577506186,16.66644444696102,24.125536714229096
7943163357,5986873669,81.814,2000,0.0,4.90884,16.666666666666668,0.0
642942771,638968084,151.097,2000,210.0452332231809,9.065863064315245,16.66658749730548,6.408329069645745
642942821,642942771,510.234,2000,11.380308542707745,30.61404000125313,16.666666665984447,1.1724633680385326
21162710,267369795,756.309,2000,397.3353988183989,45.38130018814191,16.66565296420535,60.67866139562484
21162710,1014768766,1199.9,2000,4012.832216583337,39.57623874065568,30.31869723302869,1012.2195173362799
1014766460,21162710,1424.546,2000,3806.031118545493,46.91625270015194,30.36359295582417,1140.5920655775465
267369795,267369798,654.548,700,397.3353988183989,39.567794345612306,16.542443439801772,52.56900613859739
1014766449,267369795,245.94,700,0.0,14.7564,16.666666666666668,0.0
1014768766,1626870976,216.02499999999998,2000,4313.112470427512,7.143623266327788,30.240256512161878,195.63797895647096
1625545290,1014768766,518.638,2000,300.2802538441813,31.118897421594852,16.666335987858393,31.44619750441232
21162918,1014766460,1194.256,2000,3806.031118545493,39.33184067723671,30.3635929424268,956.205638556523
1202779615,21162918,813.593,2000,3301.0535728004834,26.721937992318583,30.446631536749816,565.7329287046516
1202789747,21162918,307.512,2000,504.9775457450103,18.45364793021231,16.664022266109317,31.355910520149916
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,2577.870675058212,69.6329030811812,27.198765471431972,993.962907223408
7862276783,21163317,407.893,2000,1123.4178598158858,18.426533228637883,22.13617694326064,91.5859158402795
282933035,21163317,1818.402,2000,1454.4528152423266,65.6036883704525,27.71798423484673,540.3712120725405
1036688016,1036687950,477.906,2000,2436.5514302648453,17.496924478596046,27.313714509348284,237.24067549043906
1036688016,2317090490,1116.684,2000,141.31924479336655,67.00110521476134,16.66665044435682,31.864529500103348
21164262,91067036,272.668,2000,2094.6341296820688,16.511894139694128,16.513429512881494,115.47375500805583
346176398,21164262,122.83099999999999,2000,2094.6341296820688,7.438248966042108,16.513429512881494,52.01841360700377
91067052,21164262,69.021,2000,0.0,4.14126,16.666666666666668,0.0
91067036,31473922,45.005,900,3903.684286554886,7.021327367406216,6.40975668061259,59.165352166381005
31473916,91067036,117.405,900,1809.050156872817,7.564196064576601,15.521147124915467,43.405722896202946
21164284,5986873668,337.651,2000,0.0,20.259059999999998,16.666666666666668,0.0
642942821,21164284,284.793,2000,0.0,17.087580000000003,16.666666666666664,0.0
5742312137,21164284,364.895,2000,0.0,21.893700000000003,16.666666666666664,0.0
5986873668,7943163357,447.354,2000,0.0,26.84124,16.666666666666668,0.0
5986873668,5986873650,173.653,2000,0.0,10.41918,16.666666666666664,0.0
26386386,92554467,12.112,900,2439.2652514963165,0.678006043671156,17.86414754419876,5.921254764530827
26386386,261304935,49.755,700,0.2176494471063622,2.9853,16.666666666666668,0.002186604058164297
5774073727,26386386,11.878,900,270.3201764452652,0.713099570221812,16.656860410538894,0.648384554559337
261304921,26386386,55.045,900,2169.162724498158,2.854923506418438,19.2807267432027,23.835357439336217
92554467,261304904,122.17099999999999,900,2256.0098954102605,6.479038155720462,18.856348282519832,55.06140733447311
92554467,4902302649,12.819000000000003,900,185.51383622148603,0.769240440036066,16.664490493244195,0.48019105361149955
261304889,92554467,80.806,700,2.2584801354307213,4.848360000038004,16.666666666536024,0.03684985091677016
261304935,261304817,106.31499999999998,700,0.2176494471063622,6.378900000000001,16.666666666666664,0.004672270333508929
261304921,261304935,77.823,900,0.0,4.66938,16.666666666666664,0.0
26386402,91777306,14.986,900,1281.7234863588803,1.166713468498608,12.844627583912974,4.15189914666515
