fishnetid,CO2
0,7673.446070869491
1,18292.95912476376
2,15606.956737274659
3,28051.922687820494
4,42736.414998126806
5,48737.90975984801
6,31625.588672568018
7,21875.13181635995
8,10833.854510068695
9,26717.95585590761
10,27405.321300638814
11,21021.598547121815
12,11188.395960308275
13,23351.12159684571
14,27204.43163665701
15,51027.11739177154
16,19015.540907929346
17,30099.6900583976
18,58321.866052870544
19,30888.171007859077
20,34838.348009473026
21,24508.624215632804
22,27079.657389015316
23,29393.439745358108
24,48366.23029858647
25,8017.422772718545
26,18056.993695507335
27,9282.289230652426
28,14625.75134385822
29,13628.80158065249
30,16813.7014261051
31,5109.0422881302775
32,11034.203673187487
33,21735.7621052889
34,81778.48051963138
35,54515.25060836554
36,48636.48237655666
37,35609.42214437605
38,28576.27440280168
39,43680.19861134802
40,17641.206063421243
41,40066.66111479164
42,56063.29568066277
43,85500.95700112614
44,64925.52964826939
45,22200.038483393575
46,39210.44456452279
47,28696.762663078785
48,20310.864826644916
49,21299.540426781583
50,14673.834928925306
51,22790.680278956264
52,20291.9110347948
53,60400.46421384114
54,24900.468880926786
55,17726.843439933153
56,30913.30984605146
57,8948.649031136176
58,41604.99680662646
59,36606.95522939471
60,35814.26990885776
61,7112.930117146998
62,18988.547146948826
63,17213.626383188675
64,13470.908135158958
65,16745.441243605106
66,11149.451418160337
67,3692.142552140375
68,6694.978726052791
69,15592.999529824834
70,19507.01638174395
71,4662.149024997681
72,9765.692460127106
73,8010.580000246237
74,5771.195110736564
75,2101.561571630561
76,14683.897312513698
77,7703.540276637078
78,50539.61898151392
79,18946.623622982665
80,19093.74435354561
81,19698.617743975476
82,25161.72528722179
83,37603.022444629874
84,29406.45899254131
85,15424.987496000758
86,10571.296024462274
87,18991.737784111097
88,16536.06207309514
89,10990.678027974376
90,7290.819946206167
91,29919.649671923496
92,36415.395919081624
93,41822.61893201961
94,34121.398188124986
95,20574.198135714483
97,27151.8831074731
98,33599.367653643785
99,776.4605024286855
100,16822.92072393318
101,38352.74124731384
102,9024.996317864694
