fishnetid,CO2
0,48249.26071308313
1,81927.44468395965
2,139438.1176818582
3,70996.71038593545
4,46296.493666883645
5,25879.9095686034
6,31427.698437903757
7,15196.913791795836
8,1604.9532030432208
9,58225.559518875365
10,49592.855620040136
11,29993.166976110555
12,23516.90235101684
13,26549.22163443027
14,36914.07315171318
15,61468.67851431291
16,26323.174201237438
17,34056.52680441683
18,20006.82171611626
19,32188.37073028978
20,8532.168294282725
21,21394.795028557106
22,5863.847766333141
23,7824.880869628384
25,92219.11606021921
26,14000.430150659598
27,15830.579974070484
28,11074.05829065606
29,12609.465287634364
30,22923.293714593776
31,29204.8295610487
32,17450.56520035256
33,19200.817855628437
34,20742.820528163047
35,22709.810733627713
36,27018.722890855675
37,56344.49785319557
38,34909.718166410625
39,51423.08818060431
40,12319.509972212487
41,9575.66806851937
42,11707.360739915526
43,10260.277279270767
44,15659.668325686634
45,45008.916743361035
46,13247.839317382075
47,45007.95895547033
48,79992.57108138659
49,79756.62021127822
50,19847.64767906205
51,8487.141541600111
52,7238.85860818284
53,15565.491151598095
54,10714.070216495138
55,6799.685729684665
56,4639.291058379266
57,4102.100337905822
58,10645.027652473984
59,11923.800068160404
60,15135.35613086409
61,14792.335845154692
62,10601.74304339232
63,24775.773355204903
64,27707.617595808508
65,31797.77254663096
67,45669.89692392118
68,52398.2300484693
69,47256.35748846418
70,43702.02214781805
71,33689.01900125174
72,33210.2449203686
73,2042.0904077712796
74,32587.386608447716
75,3193.8980845540636
77,53146.35957832068
78,34039.98319923015
79,49205.15872111895
80,62419.04383441746
81,59802.21405930689
82,43641.89496067569
83,16673.092231979153
