fishnetid,CO2
0,976.5749766309093
1,4107.277251793966
2,11971.078525966228
3,1888.0809949349234
4,2439.2227807055756
5,1305.2717273866888
6,1197.33151664149
7,291.4522694682631
9,6158.465395765367
10,6408.432931067518
11,18537.473265057364
12,17496.328554274187
13,12496.51688215578
14,10235.524023899936
15,874.0438657331308
16,1738.3586174262462
18,216.95287523907058
19,4895.444026909197
20,4740.7605877473825
21,4418.476908926074
22,7747.297672871077
23,6769.336371519785
24,13398.070747730704
25,7677.372983401047
26,20034.762933042235
27,11029.237100908496
28,4828.296397250508
29,1313.9300268816817
30,1436.170973167372
31,7483.096317087264
32,21385.38851962685
33,14360.654721028743
34,1097.3918776352539
35,2507.095298335555
36,25809.30054334842
37,5847.409439955401
38,1674.4972211614422
39,340.99816314495956
40,10068.32159722247
41,22462.75748545814
42,7551.324627986443
43,8115.673859812394
44,1709.769116515619
45,19231.30095467879
46,4496.165414446143
47,1723.5979389383847
48,381.59148252067075
49,15035.587935178914
50,4854.450030685568
51,8955.22800935578
52,10602.288344919716
53,4666.193482714698
54,16471.675182159262
55,9367.153544858986
56,25112.14034265961
57,2162.671713856511
58,1219.2516626271229
59,2944.1880894941205
60,4070.885655842158
61,4590.549098234036
62,1089.5015894804856
63,2195.4260340523983
64,7648.183698178719
65,8368.990225767311
66,3300.42607301516
67,3028.590765053026
68,4093.92727366223
69,11979.21320220992
70,10168.17976015719
71,8371.753167547107
72,9485.870777794951
73,350.00052237546237
74,5720.234863999315
75,6042.332880384011
76,8137.818530715363
77,4042.1042487759287
78,2536.405476841611
79,2197.9924707908754
80,2123.015752828724
81,3028.8950869847945
82,26805.01169020631
83,3903.1060987025976
84,1267.7398648100016
85,635.0863315231378
86,5024.942684895011
87,3612.5977763812134
88,3587.1024514247074
89,3339.0251512246314
90,5770.221522655594
91,9202.374964266073
92,4071.2737032965583
93,3818.9899939779166
94,7455.994777964913
95,4550.60925629077
96,2922.4106363892
97,2338.026395457278
98,18539.505159751567
99,33973.50451122032
100,14699.845706276483
101,2450.9783465887817
102,619.3256149005165
103,8759.391054838026
104,13862.717281185898
105,3369.4457420215967
106,1418.9673822379675
107,10642.754483180686
108,6730.799800218095
109,4680.520755442653
110,5671.623967670829
111,4616.057177403161
112,31224.054650796013
113,2159.9625255595074
114,4572.493900333345
115,5329.311946512619
116,3353.5880549100325
117,4693.024251062225
118,2285.7519516671905
119,3199.8552163091535
120,5836.103744186545
121,3787.8406894952436
122,5338.923689828078
123,2541.1748732380497
124,7602.742207152857
125,9470.713363019187
126,3308.2125434366358
127,3885.1035691519432
128,6893.375486190002
129,983.773350942887
130,4028.5805678946526
131,4484.806868694053
132,749.1389298588788
133,1130.9922190414934
134,4926.636660226287
135,3451.1763859615385
