fishnetid,CO2
1,1357.5429131159476
2,3623.6858695703663
3,2837.7578483117136
4,7097.6647272360315
5,22687.55634874789
6,10297.642776207444
7,2013.8305279956785
8,941.5070704739844
9,6361.435736285616
10,6250.691433169513
11,2286.1949851109066
12,4221.123894824515
13,15155.423440938597
14,17678.37361444083
15,10659.470173372656
16,12847.373899185306
17,675.3667005029076
18,6758.044488844582
19,19003.760889999172
20,17476.497894660228
22,2089.0057003599477
23,9879.25808483854
24,9941.002424740125
25,23606.392783508316
26,14447.75890920585
27,12161.222139376898
28,20045.01330240369
29,7141.756141113852
30,11224.560002126565
31,9367.394500119079
32,19876.144153856985
33,28122.127229568792
34,36132.33101421238
35,8570.452030733479
36,9761.164785304898
37,8962.134227686256
38,16768.40806878352
40,42259.28676515246
41,14530.993306959288
42,19653.010250432202
44,19401.955067432238
45,19191.495637099393
46,22497.617602150647
47,11988.094911265849
48,34279.19437034324
49,5538.253337083217
50,16170.446099336474
51,13028.887863171298
52,6902.294378826298
53,42841.907451363644
54,12337.654510962926
55,30133.165805916462
56,27059.408310589144
57,20550.278903506012
58,22720.49606921134
59,29139.145238099856
60,9149.981259253305
61,34384.706336327356
62,2643.198457560922
63,11022.3048440615
64,6799.746000161347
65,23731.405038799818
66,36055.21016703767
67,58571.76322604442
68,36716.02758197666
69,12177.796712676845
70,12308.929214026783
72,38327.79379031899
73,4445.041157341996
74,42813.213483050946
75,3799.8328367506037
76,14955.985671591017
77,69448.3800695815
78,34673.89754981316
79,19067.323408897166
80,24450.021974447744
81,37544.701763821824
82,37845.70007870148
83,14954.27220765957
84,37410.507720234535
86,29084.618049297344
87,19051.02014304048
88,42008.30093886914
89,19344.689155339263
90,19709.637216748943
91,22430.037900444346
92,7392.7203057318475
93,7398.695330788865
94,23665.396068260015
95,21044.90906174104
96,7827.061136619051
97,24285.40337135342
98,24524.673659073305
99,26155.423979
100,29278.052742655207
101,36907.697636976634
102,11640.64892199719
103,50433.56302832084
104,25445.55902430816
105,26575.667985119813
106,7511.0402935743
107,4518.342540300631
108,15669.843025539833
109,20278.76727431981
110,17456.475456845284
111,24632.43958008907
112,27614.0791637861
113,17759.372548086358
114,8588.973586852177
115,4411.03378217915
116,19518.159545363662
117,10836.005904593345
118,14099.786760806011
119,9583.392789223617
120,2898.4357527860952
