fishnetid,CO2
0,9135.773009510716
1,7890.778253361292
2,17591.842781580726
3,8300.784878478738
4,5489.897159349588
5,9812.894876262197
6,16360.864297885926
7,11168.087780417602
8,10401.885871288128
9,5569.154306559687
10,9246.278244678926
11,1872.5060050529598
12,6398.45439387124
13,13773.813087828457
14,5255.595496903565
15,13658.268532710637
16,10147.304769697495
17,6448.2808410319185
19,10061.938881570904
20,6474.235592884818
21,13548.523746937033
22,7401.3965989037
23,12158.414858028817
24,7469.066552759128
25,6442.531011762448
26,8700.078890027806
27,6537.580957165684
28,3307.764637834336
29,5702.208601244619
30,10298.265954191646
31,8261.257160603815
32,18164.09946956151
33,16846.55922637897
34,3554.8995616538123
35,2642.5182086949667
36,16370.725167712259
37,15981.430042843098
38,3020.9007877161644
39,5852.378810647574
40,12673.807103977017
41,19892.608684663606
42,24129.218290013945
43,23019.632313429607
44,5626.6153544172475
