fishnetid,CO2
0,5369.417041022779
1,8719.940001529185
2,983.338321351216
3,44537.218220767114
4,9675.733382305267
5,46480.5578009163
6,18076.35315837607
7,6820.270178603601
8,8278.194859036896
9,79962.72470645365
10,52232.43965913018
11,42114.625061749364
12,16419.520122059384
13,47211.87261796503
14,13116.678296711721
16,24849.277091897904
17,12921.288794673677
18,38861.37832488306
19,17761.93541407426
20,28130.845825704713
21,36361.69898709488
22,9552.794218118852
23,53229.325910696534
24,63086.835889737136
25,54646.14529596529
26,6856.053960945712
27,15818.447840392066
28,33398.39295385632
29,17729.45753778686
30,18728.29021999852
31,104981.71789616904
32,63008.75411020758
33,61439.71033827943
34,43397.21436612835
35,28369.771385032713
37,15853.773550455817
38,19389.100837798418
39,5809.276051566303
40,21532.58211106528
41,25570.349726681998
42,13850.531229607184
44,15678.255708147222
45,38343.54589187344
46,12580.144385914606
47,29846.95775459675
48,17232.41866925239
49,94549.44944408195
50,68919.84951758792
51,46521.73160411008
52,28039.769425872484
53,64798.653259592116
54,74221.19513845516
55,36299.909186367906
56,14222.25800709294
57,8588.532007646909
58,27415.223975969766
59,67823.28770108499
60,32473.339084034724
61,13516.19196517058
62,36682.73569886534
63,57561.60702952916
64,55561.03135574452
65,64063.10894937114
66,38701.70706672025
67,4898.100106474205
68,28184.56139062944
69,29487.985873408616
70,45379.641455839796
71,17144.368732705345
72,10061.887570607014
