fishnetid,CO2
0,7598.104206252626
1,18112.159571612643
2,15283.286357539437
3,27515.232476382364
4,41823.88077518457
5,47593.00775927623
6,30875.48437094861
7,21563.76308269542
8,10550.664035427275
9,26331.162964916814
10,26981.35627948051
11,20688.76398894741
12,10987.64553561641
13,22938.072085844513
14,26766.275478975178
15,50292.870671871366
16,18690.903474685947
17,29407.536643746964
18,57198.631413046416
19,30373.00670271426
20,34187.89469150541
21,24064.221126071654
22,26444.36096878628
23,28966.313292701027
24,47484.84244049573
25,7891.188955931836
26,17767.935093937434
27,9129.729140916348
28,14350.397712197408
29,13386.216491963763
30,16545.600468725766
31,5052.050212705408
32,10847.194439089986
33,21355.696066980076
34,80329.86946788039
35,53418.26436292195
36,47979.4160708057
37,34812.61310050521
38,28049.84371341392
39,42820.89524734127
40,17244.613866568994
41,39445.26534192148
42,54987.97234926603
43,84233.45325835656
44,63999.581707734666
45,21854.184601855086
46,38539.6247816209
47,28065.392513451457
48,19870.618468867782
49,20932.81551155496
50,14340.382557636101
51,22387.079571295806
52,19784.185148713546
53,59385.19793790387
54,24427.586143391814
55,17413.512680083142
56,30203.66709783176
57,8820.32639605754
58,40788.01403304787
59,35856.153641838915
60,35085.193380062905
61,6984.386058423738
62,18568.049429676255
63,16935.73157223393
64,13176.1348557619
65,16405.764041464627
66,10951.544742951533
67,3578.0713803916224
68,6591.897997312058
69,15327.208795994757
70,19174.05291424403
71,4556.532272725184
72,9574.748518524395
73,7879.226699202463
74,5651.290599562034
75,2059.4048120472457
76,14446.716688153385
77,7573.936123972446
78,49633.67677611138
79,18424.21066915492
80,18754.485013189013
81,19277.37144782921
82,24550.786419058866
83,36985.510449016016
84,28870.955268230606
85,15108.204474078015
86,10380.452210249587
87,18681.677017631442
88,16179.508709809514
89,10783.730977743591
90,7100.819994826106
91,29209.0654228573
92,35799.374575327565
93,40971.93095372649
94,33521.055407386695
95,20341.02101568396
97,26630.015743349362
98,33121.82656960552
99,765.0481148974308
100,16418.202708845267
101,37771.7231612181
102,8819.2046800844
