fishnetid,CO2
0,1210.3768939936258
1,2439.8454339329546
2,241.10727337139792
3,11286.826415784437
4,2527.332947469426
5,10577.013402086759
6,4407.230760056895
7,1274.744027275703
8,2347.699548606542
9,19018.149163273065
10,11844.036359760388
11,10257.452950709318
12,4132.850294577207
13,9972.66123927888
14,3018.142706417074
16,6355.711180471794
17,2811.4747846439445
18,7390.834961276971
19,3926.7245991662076
20,5593.505617720864
21,6416.640486773019
22,1615.3007788883108
23,12635.71740139442
24,15446.60209337807
25,13448.209406892984
26,1450.153256518533
27,3210.1101615181738
28,7070.406261238364
29,3750.231378254194
30,4557.264607667777
31,23297.407988661773
32,14042.649254605421
33,14128.531231324647
34,9485.152552961055
35,7694.685081787266
37,3418.6118342463383
38,5404.75367607602
39,1169.7540564972837
40,4526.954367906501
41,6891.6914859201415
42,3063.9861858201048
44,4022.222302827422
45,9274.141245118215
46,3072.9859830064097
47,7428.594094427542
48,4798.726340308972
49,20693.993023530205
50,15704.546383425592
51,7964.023511510424
52,6800.022172043467
53,15345.44024087698
54,14441.27109513237
55,8064.959257922185
56,3735.9771215466444
57,1988.811194959016
58,7466.182393320942
59,16951.90024016974
60,7075.639501960921
61,3150.9515245472544
62,12329.387622707487
63,13247.975898160788
64,13096.074459391792
65,15195.775682882442
66,9867.324429381857
67,939.9671352791783
68,9277.841911843583
69,5377.811073844079
70,8271.601872079827
71,3164.363074991846
72,3192.735684719632
