fishnetid,CO2
0,17926.155281331412
1,25848.403073578513
2,4795.484136234387
3,1768.6665306552009
4,20351.23184919776
5,29252.374126586958
6,8025.654959194104
7,4323.242067106473
8,15482.197341652805
9,30845.05251895659
10,24246.604864504974
11,11067.73954417323
12,12329.582610427628
13,7350.38426322433
14,15645.409399388322
15,25912.882790098785
16,15472.027859329328
17,4672.035225860729
18,19829.803482899137
19,10028.941151067636
20,20566.420050044693
21,3431.7057827640197
22,23487.837133083434
23,15675.199461931887
24,18586.351041418202
25,21201.885786242157
26,15018.090170437676
27,7555.05587592082
28,13946.931284253422
29,6800.6434070200685
30,12717.96578082885
31,17544.59747164681
32,8358.121560722493
33,7264.547162420814
34,19877.45396668327
35,14169.191495050725
36,6763.920426996034
37,6212.598831660545
38,14268.664448596952
39,6497.098654654908
40,4423.006464279551
41,9498.457983787264
42,15227.558981518194
43,14278.714165427955
44,25439.888507048996
45,19921.17023122895
46,7526.1153029493
47,1100.5525580916171
48,3742.6276325943213
49,31147.38933957316
50,8101.161220503813
51,6931.512312319324
52,11098.947911870127
53,5485.395498206511
54,4999.590954799658
55,6771.747797550423
56,11043.62014854014
57,3335.501031512714
58,5050.71977535743
59,34753.729646545966
60,26204.130364771583
61,9455.233935282393
62,26758.994720627663
63,13942.477057664633
64,38227.329388393715
65,25223.95042903937
66,8139.033641477987
67,26297.50688554609
68,4965.424016322527
69,10880.668172467176
70,16454.71317239277
71,43433.35917843043
72,52352.457389355586
73,45963.16172248473
74,59059.81244045444
75,19675.02986969988
76,19665.1021592931
77,4149.059739604106
78,23047.883224958652
79,6331.117807706757
80,8525.281903182524
81,9642.064477007067
82,12286.501434801357
83,19067.67039229187
84,3607.514029196867
85,26040.65157333657
86,4534.993376802493
87,7596.852042347656
88,15263.628047510463
91,12091.966612416994
92,12253.709394373294
93,30821.755990779104
94,888.8430584998206
95,12228.320324074224
99,6517.169572928958
100,2569.449125881225
101,23774.28621936453
102,5920.8240072836625
103,1429.8453491989408
104,6864.703875697618
105,6252.006131886454
106,11802.87922482781
107,11262.40951918284
108,1647.2916368535903
109,9040.466697582131
110,5921.622723122489
111,7252.145200051316
112,7072.487460221664
