fishnetid,CO2
0,2025.2987111383359
1,2623.99413237257
2,21281.441572873468
3,20822.132101440955
4,22546.082006132034
5,46309.12442738162
6,33088.02037364294
7,11509.151947886352
8,10119.495134146662
9,7992.289303071344
10,27645.3307537026
11,13430.101300568082
12,31640.81213315986
13,19533.100986724017
14,25863.06557400621
15,44410.598628681306
16,20554.68118842109
17,33664.14578181666
18,37361.334052824124
19,6851.803595064281
20,26564.591861720295
21,21594.287646063738
22,24825.852677877607
23,32522.323420599067
24,11150.483521289376
25,9973.861773445256
26,32182.51295696223
27,32888.29016504202
28,24643.39003240504
29,15440.495792852491
30,25246.795218392177
31,37699.96648763116
32,13599.255751358087
33,2523.971523266033
34,33957.17060391026
35,39020.26095916086
36,64194.147697263455
37,69208.86903279134
38,16241.775607345837
39,53609.878271999194
40,23815.92184711846
41,29732.36215312664
42,13041.967388833147
43,27724.425910160448
44,19059.242296805543
45,33796.69236169563
46,28678.627158238647
47,28577.46156943716
48,11394.591474169103
49,49121.23832517649
50,52190.05622243996
51,15426.626021595404
52,29595.53787810528
53,27927.55276287701
54,12852.306338222863
55,57067.380817842044
56,23026.612970343573
57,53024.08627470542
58,32117.442318957033
59,18646.031028981466
60,36414.838280296
61,27848.548746715485
62,16493.00372050131
63,10897.326016354373
64,50292.317733460804
65,22756.855821292145
66,20971.888525534472
67,38787.37484877957
68,22581.6703222246
69,56945.36620541606
70,32330.529989787377
71,68173.80084092687
72,47751.14914655943
73,36613.01622393778
74,18366.1284830432
75,35982.51180146355
76,41117.7716941464
77,28991.48653124037
78,29329.461192235747
79,20621.209669623793
80,21129.255813694628
81,35274.41486834265
82,17836.71623411864
83,29948.261899347417
84,35828.568790070734
85,88437.43820699563
86,16260.644061329142
87,27962.85171583465
88,30271.080087425882
89,31407.65439079996
90,37176.093992101654
91,97877.70963299433
92,6729.018636330561
93,5264.4834337999055
94,25032.500655589727
95,57130.46303726474
96,25794.48280722969
97,33368.21857888172
98,15705.533509166666
99,12627.744819220614
100,20799.709817431234
101,21362.93678441652
102,25396.941397747272
103,36054.06741620013
104,52782.46824945527
105,73559.31776802205
106,49091.11886569306
107,44127.8719356817
108,35136.37817282773
109,9114.770029725605
110,20879.602757360804
111,29532.63038696911
112,59317.059930124626
113,61000.17008764985
114,31614.97091430184
115,35091.31456030991
116,44529.708420992436
117,28152.092708070006
118,17720.279747972727
119,4530.131399953903
120,7354.873668759538
121,17673.142249364635
122,13911.97724515737
123,14446.422185917321
124,12397.327890256587
125,14115.076909350068
126,17491.226666580722
127,12457.905133046062
