fishnetid,CO2
0,1332.8198341361326
1,5798.077749532554
2,17031.440693446668
3,2860.060381196088
4,3534.652834583655
5,1992.805388796602
6,1648.1158631617618
7,401.22861044157366
9,8513.54385448504
10,9361.838458276226
11,26421.605241541023
12,24191.0081532341
13,17309.0131921099
14,14190.97492996866
15,1244.4207052795934
16,2390.9826506994
18,300.64215309195066
19,6691.794217457164
20,6424.837883136888
21,5969.470876274369
22,10355.58268431634
23,9160.181527671351
24,18263.246292088184
25,10671.903270354373
26,27317.38601649211
27,15142.820065184875
28,6665.6674433600765
29,1822.2659638514117
30,2003.1952800012684
31,10063.106927209246
32,27953.773480534663
33,20470.2777779649
34,1555.5286131374241
35,3819.037906374738
36,35640.103115543054
37,8129.153975754134
38,2282.585934429972
39,552.5101262880022
40,13558.532642629825
41,30433.04857076637
42,10018.274985840482
43,12076.025570049604
44,2372.148678403702
45,26092.741008998702
46,6065.911902004475
47,2794.7628144388345
48,687.9345113679472
49,21179.443098736036
50,6770.636887873748
51,12381.139648525144
52,14231.767503172545
53,6589.351996377785
54,23898.699860877616
55,12810.713407522495
56,33844.4020864098
57,3000.545803614308
58,2182.048971580427
59,5186.505753516314
60,5416.7369205062305
61,6238.343133854993
62,1570.4787437961188
63,3464.508992493648
64,10142.539967289034
65,11604.997348283847
66,5159.084978238007
67,4331.132098860492
68,6194.1489112190875
69,17044.474336720054
70,14401.024972458123
71,11987.861950770937
72,13176.037086201723
73,568.6243001435844
74,8108.281999644336
75,8354.624832991904
76,11492.026695785587
77,5764.746827047818
78,4027.7833675165343
79,3150.2599725266923
80,3160.2135609687843
81,4699.09385432604
82,37629.16275207631
83,5776.591056995036
84,2259.0253829378057
85,1227.4049679891186
86,8120.200291868454
87,5928.04582163388
88,6146.683710687248
89,5007.344909958476
90,8927.944287428485
91,13058.92470648546
92,6712.6867885268775
93,6365.042318880547
94,11002.027765068935
95,7312.182389091076
96,4686.5195120971075
97,4014.3739032385984
98,28101.664217441128
99,50217.49460742992
100,21843.924060324076
101,4056.3773576739923
102,924.1421026679949
103,13946.448746357828
104,21809.957911729027
105,5733.049444026
106,2826.94011547918
107,15179.059081816065
108,11156.623088084461
109,7486.7709421174695
110,9030.376186011483
111,6840.461522462839
112,44711.77685224338
113,3107.964785640679
114,7858.460025184878
115,6936.053846621523
116,4968.277569740906
117,6673.5152488912545
118,3359.4441768681354
119,4743.667211707537
120,8208.766843324684
121,5145.476337884727
122,7849.382386258978
123,3740.958678077414
124,10810.751385901622
125,13846.821679230088
126,4973.997855269351
127,5345.933414596681
128,10700.006285636407
129,1473.4734351921372
130,6030.446505095274
131,6602.350631000815
132,1216.374596539772
133,1715.4214070687133
134,7668.584364578291
135,5504.526675483669
