fishnetid,CO2
0,1713.9729749181301
1,7472.6358217464995
2,23047.917923293367
3,4178.889088367505
4,5233.10288865378
5,2802.931995229901
6,2150.346554780893
7,523.6568307346146
9,11839.194309805094
10,12617.38130696783
11,35255.496866172216
12,31554.47647499898
13,22463.045048460586
14,18618.74832042
15,1698.0055050727738
16,3113.6756719478235
18,399.3258318064894
19,8935.404171722259
20,8545.848948116378
21,7921.47417173131
22,13475.817773486315
23,11935.789078855187
24,24410.493562661442
25,13917.155338475024
26,34964.54812765402
27,20108.35239868454
28,8967.11050317284
29,2444.0872998921473
30,2678.5014869452566
31,13254.88050433513
32,35909.14992054932
33,27479.10492808838
34,2142.4050674679156
35,5493.459196045373
36,46268.28599134572
37,10283.859414375605
38,3187.7110615938027
39,855.6325082819162
40,18451.678990942826
41,39418.180078633835
42,13157.95204219074
43,17488.857095513955
44,3290.799002534494
45,32837.58189031105
46,7718.820131136691
47,4396.160509013476
48,1219.0538133098212
49,28511.393378013232
50,9075.7157781075
51,17042.38485178232
52,18890.132100411844
53,8926.643281984803
54,34129.77840664821
55,17963.09326450806
56,43879.96738672272
57,4246.618164023688
58,3964.4953784835134
59,8725.374389458424
60,7402.101004390085
61,8714.668866858083
62,2699.9367632189287
63,5961.536355977941
64,13814.914146280162
65,15964.123625672484
66,8196.386554439174
67,6568.7679952358685
68,9412.24836244879
69,23874.7887855882
70,20245.603165420354
71,17526.52836603335
72,18470.486098694804
73,1058.820691024631
74,11338.53454423288
75,11559.321522468026
76,16173.482003420344
77,8133.018525919624
78,6481.511466126094
79,4371.010768101488
80,4616.27774116285
81,7345.112333754336
82,55746.19747644418
83,8346.322569039161
84,4204.900420933312
85,2763.692158752505
86,13968.961652884966
87,9723.814353545502
88,10571.804778785412
89,8151.852908121555
90,15355.581319040673
91,20033.13450097697
92,12232.409177738944
93,11798.162922727823
94,18404.86419279208
95,13234.378017720337
96,8726.310533763393
97,7630.364626824454
98,46578.25643563037
99,88316.64819695464
100,39038.662534215735
101,6438.463310516405
102,1533.288664262924
103,24830.376706360476
104,38764.297822335415
105,9647.261043694874
106,5502.9345800573155
107,25615.966026304395
108,18907.91545025013
109,12685.53176643839
110,15369.885578210171
111,11064.273892776237
112,71796.26101079595
113,4410.57331202566
114,13382.365685667348
115,9952.973941126793
116,7505.701155267239
117,9861.06102212098
118,5336.1816476813065
119,7144.9318543964255
120,12429.88182285876
121,7366.309813182976
122,11474.169693628244
123,5750.923563526177
124,15031.062319089995
125,18916.899743485206
126,7377.148361660414
127,7376.941006072207
128,15057.992165206844
129,2422.1373202960667
130,9182.330455272246
131,9962.065712593738
132,1955.8571847027724
133,2715.023185715177
134,13108.744083930258
135,8640.667051162372
