fishnetid,CO2
0,6504.658342384502
1,10276.617586414912
2,1195.2437682661396
3,53683.106172988846
4,11770.063118685022
5,55010.99455052367
6,21381.186102298354
7,7902.273547829329
8,9797.51763781326
9,96781.714612054
10,63533.23510956778
11,51124.99890496035
12,19245.811920386113
13,57137.087796203086
14,15881.346747611078
16,30217.17666474319
17,15435.725592116934
18,47547.138096423594
19,21513.93226706903
20,33702.09469492017
21,44713.22864631782
22,11327.088648936184
23,64132.37429801976
24,76492.65756426122
25,65800.93587886414
26,8093.2917258302205
27,18890.677807775
28,39916.28071235552
29,21194.042101881638
30,22522.12936192545
31,126883.12954035963
32,76727.06588801075
33,74054.84662718236
34,52483.330610002646
35,34979.80587388504
37,18619.09922634096
38,22986.541619974916
39,7098.356559766467
40,25617.714969097866
41,30164.088304491794
42,16551.6084618452
44,18403.17273837536
45,45952.71359699148
46,15034.189384251105
47,35604.878988403434
48,20302.038937231195
49,115293.66335625217
50,82444.36458305542
51,56791.97323125679
52,34037.65247514338
53,77612.5899261558
54,90000.1227934777
55,42919.321137440245
56,16927.759994697837
57,10147.1508563611
58,33018.345574634295
59,81460.71235548897
60,39355.14941034268
61,16361.74148011528
62,43324.3524539069
63,69747.41714710162
64,66763.96883406276
65,76863.83979799715
66,46597.11795671138
67,6071.680098281492
68,33594.38081748448
69,35776.95217185053
70,55504.36655364737
71,20506.64656415443
72,11887.749067971654
