fishnetid,CO2
0,6204.541572086939
2,3077.954352874625
3,48934.35271857523
4,69250.1521442203
5,40549.57112074304
6,58340.34199851444
7,29110.69092122254
8,62270.578288130426
9,50231.76173192618
10,14200.02548961865
11,5381.9748842557865
12,40545.19385852738
13,67325.89856519716
14,32144.69791565602
15,84926.56222685636
16,27764.149041735116
17,34047.4395406341
18,34829.90677293164
20,5476.216838986069
21,29089.7468583291
22,25888.00284736426
23,3919.1783644249554
24,61339.13947209035
25,14598.093398974257
26,27855.34556318251
27,45241.834372897756
28,49345.04896638485
29,55005.55430330745
30,21954.747725737227
31,12392.344668624426
32,34586.39394693444
33,17770.68524703809
34,24142.536810561807
35,28661.931661071492
36,62325.94639681171
37,30058.02775525518
38,5551.9490211101565
39,59539.4753294917
40,36998.9683149703
41,26306.616306485983
42,45584.52140441085
43,19965.742591578026
44,15704.264580640118
45,17112.892477501846
46,25937.213083236416
47,25724.51399761623
48,24084.564401270567
49,32420.428681952435
50,21623.195353299645
51,74229.63747511846
52,47031.75831359811
53,37798.29279818105
54,31311.93205859217
55,36965.26730102295
56,20470.52408499442
57,52549.71189493788
58,21114.20663693251
59,44641.993268219914
60,49305.927202933875
61,76177.38735038613
62,40070.66148366328
63,41561.58027921703
64,42343.0407513971
65,49768.57817465085
66,36946.48660274521
67,27534.311013443246
68,38003.32053009441
69,17300.689666028422
70,96890.65258615819
71,77688.55561209915
72,44665.94344199859
73,24552.318398973286
74,20252.52915196747
75,2861.4053357428297
76,34406.646530259124
77,975.2654587563579
78,46205.45819139043
79,38640.07858442356
80,45306.30929437953
81,40529.99563454074
82,12225.223245054312
83,35706.8495360884
84,42840.02585687961
85,30644.170612599075
86,39120.3829318205
87,55955.349389307186
88,30268.444676388986
89,18617.568994491627
90,26016.808547614743
91,47031.629168532854
92,22343.440711631436
93,18346.796799188596
94,16313.07347490998
95,23970.446054116277
96,28267.0655897448
97,26993.847196822175
98,11834.213710174034
99,27688.48011300542
100,26267.726956555627
101,20885.28587969325
102,15897.872756203225
103,12639.321364854777
104,32786.25799306831
105,22831.137680356493
106,13857.990474137898
107,29741.451550448255
108,29184.49331109897
109,28451.447992259098
110,24803.781972559373
111,21999.793870585665
112,11766.130667585512
113,11609.258002421137
114,25387.84403119555
115,21013.25182995048
116,19840.751870293203
117,22905.66091988976
118,38446.26500142982
119,13081.783536205478
120,16596.07549142291
121,64432.1184668168
122,34591.95936496458
123,18302.012254352077
124,53192.4713831666
125,71989.01326619064
126,89129.68075145774
127,19013.700549479418
128,39970.32292159036
129,27205.708295377404
130,20369.29643346504
131,13143.257979783311
132,25022.59105412641
133,26544.718291602636
134,7592.803887029736
135,19850.031655524537
136,30701.167807508522
137,21495.198553402595
138,23633.57512594379
139,32037.840914356893
140,20594.956968774775
141,27438.08798046969
142,22112.22387999181
143,20868.888110212665
144,30405.4854286857
145,27610.396639044153
146,16736.148863150327
147,15676.138489100778
148,11643.53082886081
149,20109.97131515049
150,9193.034228897039
151,16770.83810611683
152,21199.383695331715
153,7407.375102152908
154,19547.962707713275
155,18944.011060651115
156,15781.451452166646
157,20444.08889480912
158,36021.825441348075
159,15871.245517349684
161,49500.959311952625
162,22072.02282148875
163,20344.73027126853
164,37136.328496258655
165,25172.838178167432
166,41501.760458223216
167,26331.794605486597
168,43020.36440692447
169,88696.02920494397
170,46861.47178300441
171,37391.43636344773
172,28683.115952562737
173,28777.96332151757
174,57262.69096133623
175,17914.285958126657
176,20986.425494100222
177,28478.0841624199
178,11432.46267422278
179,36483.08821154153
180,29034.08975334752
181,38253.78724062978
182,42144.32813394261
183,15602.043127958083
184,20712.771281701163
185,49022.684954013595
186,59963.125275359744
187,62248.868133012926
188,78376.95132262397
189,49111.40724213714
190,44013.139850823274
191,11471.413614217176
192,44170.227421432086
193,47593.843251758524
194,30532.983139253447
195,33426.009473188045
196,45095.67266132332
197,30193.49046779286
198,27387.51461769591
199,19786.840489315597
200,42705.12547822308
201,52069.55929819746
202,65139.96905539338
203,60477.99125487124
204,44410.9736010931
205,27140.964377459295
206,49760.81943826069
207,44982.505257632816
208,40547.07444048179
209,67544.02029930444
210,40511.22035508488
211,31183.451715912797
212,29046.588912006693
213,4440.313568458035
214,5646.339643450703
