fishnetid,CO2
0,2202.185352949754
1,2802.6324731536015
2,24006.199391952898
3,23598.468402867456
4,24737.851625314208
5,51270.69327597537
6,36696.715030360465
7,12675.26625848512
8,10943.263606614615
9,8760.919669540232
10,30570.873965590625
11,14623.404526004237
12,34871.50644544009
13,21847.948928476304
14,28502.989657989016
15,48948.91965761659
16,22940.828041824203
17,37437.763553865596
18,40727.99094983097
19,7417.741128527268
20,29685.842773098582
21,23675.09482898093
22,27435.217690684873
23,35941.83575216664
24,12241.266260626995
25,11064.766876254424
26,35556.60848698406
27,36311.16794647725
28,27080.36199549718
29,17030.48101556494
30,27877.39304380893
31,41595.67420270909
32,15051.141971005616
33,2803.2580169855014
34,37550.99919400165
35,43003.62385540221
36,71727.14237690892
37,77353.40869043324
38,17720.47299892656
39,59893.01993898831
40,26273.62945479157
41,32766.3919139005
42,14387.488377605325
43,30577.835267553393
44,20956.62623647439
45,37376.41831876492
46,31688.131835299606
47,31770.431405602205
48,12722.06313236537
49,54341.02058975449
50,57555.59417462328
51,17240.233464840676
52,33052.15009240839
53,30890.778901231308
54,14278.616651981918
55,63535.411867316536
56,25590.697017072107
57,58922.611802297244
58,36744.44693571175
59,20806.872563809033
60,40576.171361168694
61,31060.0115570563
62,18433.03043923662
63,12151.928672476057
64,55977.41572739491
65,25233.320132833516
66,23122.754636030353
67,43041.3984789561
68,24842.47404459209
69,62737.357943127114
70,35969.242501980836
71,76089.63130890213
72,53464.0145571097
73,40920.74116031409
74,20818.969164461792
75,40221.461461832136
76,45655.737992777445
77,32265.444700011096
78,32592.999698531727
79,22960.79134516232
80,23624.93324666534
81,39157.68210546648
82,19835.007827234927
83,33332.07632226147
84,39543.70264200724
85,98261.01139677949
86,17993.927453542045
87,30898.670727507586
88,33669.41374107255
89,34767.9335149043
90,40966.160752140044
91,109773.16855240437
92,7458.552681678962
93,5781.5861143469865
94,27935.228376150484
95,64022.77272518836
96,28749.75074057533
97,37345.591268280594
98,17401.578586496915
99,14048.9937094444
100,23360.626894418518
101,23561.01838620108
102,28435.104012452237
103,40414.06443909626
104,59187.46097079811
105,82271.1928739912
106,54756.454915514376
107,49272.265426297556
108,39366.905478824265
109,10210.893407656815
110,23386.28543711852
111,33437.49795301345
112,66675.89668138085
113,67987.40718579375
114,35313.04918825303
115,39160.60139070062
116,49666.30630003564
117,30990.75075060112
118,19648.41318393047
119,5128.636437242333
120,8443.79413846468
121,19888.578202364773
122,15580.535777671816
123,16144.729176531817
124,13708.90447407023
125,15782.75224406961
126,18920.905029586294
127,13254.08331309074
