fishnetid,CO2
0,12803.552241335907
1,10047.906492364918
2,22926.547614053277
3,10861.703070267777
4,7212.6857320035
5,14172.621767940893
6,21857.746937166772
7,14583.878679542147
8,13729.423187776154
9,7338.484329752569
10,12145.89177922389
11,2469.4081744565447
12,8992.106036094803
13,18886.662265566712
14,7949.861011768799
15,19172.39769410551
16,13574.076546656901
17,8352.648986107215
19,13557.572659836862
20,9170.341317910837
21,18817.43767810094
22,10092.37286096761
23,16282.4675436758
24,9814.389264877183
25,8213.228376567637
26,12118.229409176742
27,8937.837625167514
28,4788.841892220995
29,7780.473049266699
30,14843.725038371651
31,11931.76371832224
32,23490.565460064056
33,21824.9153222143
34,5283.273911806542
35,3832.100400519533
36,20818.817839655294
37,20600.578522929536
38,4498.383190627438
39,7826.332305838566
40,16649.132211476586
41,25905.97816437149
42,31890.19649005257
43,30435.954909961314
44,7841.4479952248785
