fishnetid,CO2
0,8202.735457777966
1,2882.4572026724236
2,3297.8420180041335
3,5740.323077983585
4,5278.381964601222
5,7285.2662177097445
6,3993.2456925347306
7,2786.269115927712
8,7266.646739179374
9,5332.905885371541
10,6875.84442918357
11,6444.902204748874
12,9130.696666736021
13,1964.8451594862115
14,13639.660156672284
15,4962.844030798803
16,696.4609046538176
17,14629.246563514502
18,14428.212598407754
19,13259.530140631192
20,11710.70194763806
21,10965.909828213382
22,20409.916112564166
23,11015.05653419292
25,11244.036690357227
26,15007.92599026562
27,5148.732512262605
28,4184.922643901501
29,3854.284635145337
30,1770.4442600474315
31,6123.9937363013805
32,2515.0761561959157
33,8420.56370048922
34,5718.226387438904
35,13116.324636956197
36,25547.671511711105
37,10485.384165341206
38,15782.514345276093
39,6313.5387449382215
40,4808.207793386813
41,26764.399250429848
42,11017.549065852936
43,1066.4146912671652
44,5984.213229064087
45,6961.138101619374
46,7732.166454770451
48,15130.203920557928
49,3802.471857224629
50,3931.933631332621
51,10604.949328206378
52,11577.096179309769
53,6826.74582196767
54,4124.012840976021
55,4562.710909259964
56,4931.803623978706
57,8037.410104478499
58,6185.424282464272
59,5008.958602811799
60,5228.176570711144
61,10079.72057666405
62,13089.925495817952
63,12905.295123945232
64,18972.93478845815
65,9580.001286557943
66,25258.62400786262
67,15244.45053348244
68,13825.401720889957
69,1988.3259095291705
70,9273.636719942457
72,16331.997373003584
73,8365.307549877896
74,10969.921211232479
75,6089.606705302656
76,6830.438479066771
77,5039.290913774712
78,9265.640509831297
79,10619.755475989346
80,13128.97347814445
81,7655.103348598653
82,6222.528707509539
83,33049.00912101962
84,15995.878634068076
85,7881.705170386111
86,493.7276997108113
87,2823.8212363388243
88,9809.691386478202
89,11136.995877364086
90,5849.004175411817
91,5997.14208429658
92,4983.0550030258755
93,12130.460980645208
94,9250.564928953714
95,5029.7234400063
96,9655.230702921272
97,24953.783206730128
98,14294.298022696175
99,3762.0159839865437
100,3539.1311150382776
101,10531.729957766976
102,8258.36446132029
103,7347.921376351294
104,12760.722028108677
106,6055.977488234795
107,3190.50995017878
108,1755.9084251111367
109,754.1898610935127
110,1933.5496824177103
111,2602.2496339048084
112,1517.5305438260532
