fishnetid,CO2
0,6915.273556613024
2,3709.3528106797953
3,60159.25529214731
4,85209.40423340227
5,52761.06574767607
6,74415.67278399521
7,37086.76527152981
8,77663.33424967207
9,63561.707113753866
10,18157.03860473214
11,7101.951143462017
12,50469.20818825819
13,81890.75815356786
14,38098.88807159169
15,101629.82889933359
16,35654.83743492154
17,44203.758917378655
18,44705.95850450285
20,7420.625406890555
21,37186.85876462039
22,33517.994102199424
23,4540.75545648352
24,78048.48331227417
25,17944.959006423127
26,33626.497308587386
27,57337.382649388324
28,62645.35147775354
29,72000.50612944916
30,28808.3061002668
31,16104.534948261136
32,44630.399749283264
33,22576.176519691086
34,31038.37953034997
35,36386.6662069021
36,80164.11654121958
37,40275.89877265484
38,6379.972998539912
39,74367.96648156985
40,45539.9871021819
41,34713.17325196818
42,57967.9267668151
43,25203.998122638928
44,20239.648602892747
45,21668.843468926705
46,32673.05112717587
47,32560.2858314336
48,31252.07660068916
49,40968.485102336796
50,27158.371983754132
51,94294.90283686439
52,60510.544579472706
53,48941.03027343402
54,38118.585096883246
55,43319.77298214849
56,23353.369852089305
57,61882.88973011265
58,26874.92147722903
59,56866.33827519877
60,61111.404548249404
61,95984.05963564673
62,50475.623362809565
63,51061.04973778661
64,52405.721040708915
65,61992.89128620803
66,46009.446642007664
67,35392.55561667669
68,47371.98561600085
69,22072.060056741786
70,122835.07203677639
71,99871.27699607176
72,56933.56008616378
73,30547.432213515647
74,24491.769172334905
75,3541.4933603767145
76,46757.47835743275
77,1112.218281835167
78,59073.271154363545
79,47413.512027924335
80,56353.13349921302
81,51553.1725071647
82,15304.608988060134
83,44908.93688474325
84,53549.737137516306
85,38596.87636177686
86,49347.26408653819
87,69912.65160266522
88,38654.59962279047
89,23493.021576025385
90,33346.98389666888
91,59266.414364854325
92,28382.483932129406
93,23097.642227845845
94,20456.72477101077
95,30429.044067492254
96,35341.01093858253
97,33739.26169337374
98,14953.06605094146
99,34729.187909628236
100,32245.90849290667
101,25517.35981278419
102,19674.72087462458
103,15383.435258618418
104,39758.14350639773
105,27205.24369742474
106,17108.15175594399
107,36471.284057698125
108,35859.717133395614
109,36043.4078045547
110,30967.530842889988
111,27508.058526970457
112,14218.226530343672
113,14791.849841477298
114,30546.869654418886
115,27236.985684533705
116,24651.51274162703
117,28806.37975045349
118,49462.27094849904
119,16125.027838247544
120,20457.80729916556
121,80936.19763705668
122,43987.594222158834
123,23666.825517962374
124,68312.33172915944
125,92780.12008707329
126,114589.02756635516
127,24258.265916394816
128,49658.40966630526
129,33797.98850423841
130,25776.647027037467
131,16432.900308931818
132,31038.157487026223
133,33556.76587994916
134,9647.633120216968
135,25426.549775708332
136,37638.63960628491
137,25931.18743140014
138,28648.948066741672
139,39302.92486584497
140,25097.734948326568
141,34659.68121960105
142,27649.547448258018
143,25489.273040647287
144,38355.28473449679
145,34404.3692608204
146,20839.169459830566
147,20495.737112967825
148,14653.551981769184
149,25748.28079004236
150,12149.21979532552
151,21331.621601731727
152,27766.025461310113
153,9311.030518957015
154,24946.496430342006
155,23778.006046880873
156,20061.475802307352
157,26002.894226750584
158,45325.459633193845
159,20155.194230644414
161,61953.37575080924
162,27645.72573460216
163,27083.144495738576
164,47581.7624831065
165,31852.776094304445
166,53290.72296796129
167,32536.001741350196
168,55748.01959710078
169,113902.18350822027
170,59241.73238472064
171,47641.898571805825
172,36674.33187585311
173,36602.50217053528
174,73209.10046962128
175,22114.161606124806
176,26726.30001782668
177,35105.65365669874
178,14551.622813959211
179,46307.6106595563
180,35822.47021237742
181,43757.202384646094
182,54334.21329350649
183,19152.98017436491
184,26493.492823638062
185,59407.86805109428
186,75170.1210322098
187,81694.97064166066
188,100537.73204899536
189,62826.09133262833
190,54546.06461743873
191,14706.352413579463
192,51990.212037899146
193,54327.50053670177
194,38915.66236790651
195,42446.939661174576
196,55105.74562756798
197,36449.09182117677
198,34300.54339274814
199,25183.090756968664
200,53994.405399927324
201,69782.66823686173
202,83681.47933865995
203,70288.00081380081
204,52675.263683528385
205,30959.799700948526
206,58920.92395802148
207,53752.43432041693
208,52346.281068282326
209,90536.9725900451
210,53604.70880885837
211,42839.50626796115
212,35927.111513746284
213,5267.37985418198
214,7053.04231173729
