fishnetid,CO2
1,1216.6697720636917
2,3146.125635377998
3,2597.302618507251
4,6118.420967629535
5,20028.8857534493
6,9034.901629554526
7,1907.196153453121
8,887.5018912176141
9,5537.9144791258595
10,5297.883154907011
11,2003.9818160147065
12,3673.695822000714
13,13112.524088168411
14,14729.053646176144
15,9075.468212974767
16,11088.252274788772
17,592.6231591427797
18,5838.922693875966
19,16887.159864616144
20,15920.386270292458
22,1890.027112209431
23,8730.728415218207
24,8656.601350069654
25,20360.186289641646
26,12993.305111905296
27,10807.347536908026
28,17008.821104362894
29,6147.678363747213
30,9347.369499603941
31,8042.112011438383
32,17158.295441719
33,24712.196693160604
34,31836.128796103658
35,7626.411089646746
36,8251.053116433412
37,7684.1023348149365
38,14585.633038288677
40,36012.51213456589
41,12495.580597856184
42,17550.5361427338
44,16921.84630896058
45,17022.42472600216
46,19798.7235932757
47,10537.858902756272
48,30177.873586123264
49,4720.496432604688
50,13914.81342243704
51,11395.12534791332
52,6007.360870056487
53,37344.567762056846
54,10818.333802907304
55,26753.416311066674
56,23981.411274077298
57,17937.420233341418
58,20216.960627762506
59,25956.378904598816
60,7917.574014456965
61,30246.557856488715
62,2260.8338945779087
63,9673.183676755018
64,5839.4100380630825
65,20491.27794384141
66,30996.90973364489
67,50300.66372312193
68,31699.81988966023
69,10338.361093456033
70,10726.744117827895
72,33376.10546320598
73,3822.023209274168
74,36902.49295953667
75,3194.8086888212115
76,12939.160479383952
77,59545.529792309615
78,30290.031364748585
79,16634.484987876534
80,21098.953393888427
81,33414.348935630784
82,32891.762870789185
83,12653.080921715426
84,32405.223134879332
86,24572.844795754645
87,16664.43197546822
88,35960.332318960194
89,16840.901721182952
90,16886.509710008613
91,18778.29822576984
92,6187.527219524489
93,6254.702923755663
94,19861.857654617528
95,18006.171023109084
96,6614.031458801867
97,20818.47530869316
98,21131.60329220337
99,22760.85311035787
100,25341.266497714354
101,31851.76677482918
102,10380.320630910599
103,43220.06607647819
104,21967.920813353237
105,22783.672538072693
106,6640.482269933133
107,4099.97964207001
108,14067.549376502251
109,18225.19533352299
110,15083.959093016885
111,21549.503588733478
112,24413.751879553078
113,15805.000147776062
114,7627.908966561893
115,4126.0498457568465
116,16786.99040203191
117,9602.379831012091
118,12103.424669570431
119,8149.310523152416
120,2485.8607039551976
