fishnetid,CO2
0,1166.0106148345894
1,1853.5177753814762
2,10936.297946314533
3,10295.339358523786
4,12996.132643639043
5,24896.57908154509
6,18281.125528220393
7,6628.417971589111
8,6180.356971867774
9,4634.905652706741
10,14805.317459432012
11,8249.719237757516
12,18384.39924434373
13,10077.426327758209
14,14214.607985811128
15,24872.92945549621
16,10328.306515992403
17,18926.98030872034
18,22214.49631608168
19,4567.988813372779
20,14320.636713176687
21,12561.887086614499
22,13834.606056327855
23,17003.525754278337
24,6146.541299662452
25,5241.627179267734
26,16229.187200834253
27,17268.883086762322
28,14289.067297453525
29,8762.611831079974
30,13889.312590068443
31,20288.75318635427
32,6950.291477596095
33,1258.2529020186837
34,17521.03774939963
35,20735.426684540507
36,33105.59339246095
37,36223.188818800445
38,10041.276891991087
39,28688.832361896133
40,14325.372282796197
41,16978.70245133627
42,7302.619379020223
43,15250.922824720452
44,10763.435364890234
45,18409.013191559465
46,14808.099969117318
47,15032.505007738446
48,5747.096357225815
49,25227.52094006098
50,28744.757511196753
51,7480.073538290828
52,15005.51576188486
53,14524.264880592269
54,6601.455199733806
55,28149.287851315534
56,12373.319196416172
57,28177.909907141533
58,14870.244649185692
59,9594.32307133788
60,19258.443937399206
61,14044.641080051026
62,8288.405167946446
63,5671.686200923687
64,25727.179417233376
65,12409.238857970664
66,11685.507628667683
67,19927.94318131228
68,12447.007673125536
69,31125.67594170906
70,16875.252144647355
71,35513.850904263505
72,23234.341469245846
73,18047.491124191547
74,9490.43696050232
75,19249.999743930246
76,22225.438382309003
77,14236.123673273158
78,14631.219172360235
79,10319.943354242616
80,10216.657491740987
81,18574.877091357677
82,9121.261566636345
83,15017.47229028259
84,18985.11200609645
85,45943.02600117489
86,8399.666955311972
87,14475.749880092293
88,15606.392214186828
89,16733.09229866759
90,18984.306774843648
91,48295.31807057807
92,2696.0040160518383
93,3102.1015593731513
94,12672.803311077478
95,27959.945318734543
96,12720.424909858444
97,16419.7090218889
98,8387.834255569544
99,6636.024604538917
100,10113.785692367303
101,11847.641692377269
102,12786.599571925737
103,17924.916297730695
104,27112.96043649688
105,38349.34702420372
106,26781.760792489025
107,22485.939054916038
108,17941.565045574785
109,4569.337063110573
110,10269.305491961908
111,13524.612077841655
112,29171.290560176105
113,31500.626904722718
114,15879.415568295935
115,18646.21065118652
116,25183.545710361526
117,16698.664768912746
118,10059.449161136725
119,2109.8608587429862
120,3911.198031796042
121,9253.202917758834
122,6593.846697172071
123,7144.302237703791
124,6080.8536921447185
125,7132.8477025940165
126,11513.67439378563
127,8320.263432463915
