fishnetid,CO2
0,1589.8389176507408
1,2236.9856790745857
2,15362.189156722914
3,14782.090905846795
4,17356.272815792807
5,34425.98526009015
6,24671.764335975586
7,8868.675344921257
8,8058.389025300322
9,6158.311562238574
10,20803.20581341307
11,10781.422096742774
12,24181.295988043963
13,14310.67421588219
14,19426.556660574366
15,33424.26338119516
16,14586.429519111041
17,25195.233608164854
18,29003.344332282406
19,5574.044211799854
20,19937.286585425558
21,16504.846007673605
22,18592.498615837125
23,24091.027199292548
24,8396.373512971773
25,7361.164001845049
26,23522.1584124778
27,24426.1621487539
28,18836.90519301834
29,11662.140048877129
30,18840.609787481077
31,28246.047695528712
32,9878.22856102956
33,1829.8950755481544
34,25049.851611104103
35,29131.99163580039
36,46606.443679092954
37,50338.22213541264
38,12941.232687361411
39,39544.53389265337
40,18393.94810454989
41,22492.89423826036
42,9882.48916195803
43,20777.115156594824
44,14421.375849030142
45,25249.98899696166
46,21156.3479743127
47,20937.316486303986
48,8201.78977745781
49,35961.95319948352
50,39245.313421059946
51,10967.234025852043
52,21516.146603899837
53,20497.99926681345
54,9374.054305049973
55,41003.27679546927
56,16991.12981958498
57,39104.92742223704
58,21895.70874824618
59,13426.12736855644
60,26610.926217284847
61,20011.19449050898
62,11902.65985942076
63,7900.677656005891
64,36439.68540919237
65,16944.83978795483
66,15804.100119928062
67,28287.512158122143
68,17147.427590348187
69,42991.83296874979
70,23885.598679286097
71,49823.57168478529
72,33809.343322186236
73,26302.857174323006
74,13086.741355269278
75,26313.11059836409
76,30405.556258521337
77,20837.06524836833
78,21189.351778139757
79,14877.674866337016
80,15043.020349684979
81,26034.4403352538
82,13081.432238648813
83,21664.718334019064
84,26610.902902910893
85,64737.050487093
86,12084.471236619049
87,20477.584727367517
88,22018.14148927418
89,23212.055690541634
90,27166.406176551347
91,69143.25381853893
92,4882.668467784662
93,4044.4532197791455
94,18106.287328830284
95,40694.73623964187
96,18539.94523313653
97,23858.16001428335
98,11546.5800452538
99,9308.568927225775
100,14663.192566114101
101,16116.588619664844
102,18239.713371660207
103,25883.42565805844
104,37942.78998157947
105,53675.56463968503
106,36415.3490474794
107,31795.477748803063
108,25182.700941526127
109,6536.846326103902
110,14814.491697266263
111,20371.74191538692
112,41924.65822188846
113,44399.97142866926
114,23011.825575556173
115,25589.703227910122
116,33152.40577797788
117,21649.096242410546
118,13283.626658387091
119,3181.8771529841524
120,5300.190493516778
121,12837.990332180296
122,9914.34250952732
123,10369.857448562609
124,8878.040381046636
125,10187.61616485033
126,14272.360726549956
127,10325.134657166886
