fishnetid,CO2
0,16005.137860004887
1,11818.303640767208
2,27024.6249965674
3,13096.004201757081
4,8547.240504207617
5,17870.273679266997
6,26254.651136252392
7,17479.627512338742
8,16671.249719356725
9,8802.270442736359
10,14368.059067640306
11,2877.300785714572
12,11246.11558259354
13,23352.304871250766
14,10227.010037494143
15,24265.271369761183
16,16936.128207239948
17,9684.492670304076
19,16430.748841663833
20,11403.429637574536
21,23343.292490101427
22,12618.41245873148
23,19797.39658096439
24,11788.850842299682
25,9727.578036424808
26,15312.956264666835
27,11170.445482175168
28,6053.278578406272
29,9723.052379967687
30,18849.89021000775
31,14877.896428452761
32,27992.19448170233
33,25799.190200485944
34,6896.967974854354
35,5046.403674878839
36,24621.80092516473
37,25043.818169939947
38,5553.014273364929
39,9503.304746747997
40,20246.3514503377
41,30714.55777588739
42,38147.25439075766
43,35995.756001192414
44,9764.435676130455
