fishnetid,CO2
0,20014.01173775574
1,7545.419016683156
2,7680.833012811822
3,14880.072005689273
4,15303.659678262424
5,24193.313768440043
6,13528.855359215308
7,7163.787114843385
8,14983.890496493448
9,13794.868495887826
10,18191.089990512624
11,14137.234902286495
12,22057.85366679797
13,5135.897058794993
14,35287.47070389317
15,17757.54639753665
16,1440.596979235157
17,34786.37119725228
18,39149.04975154575
19,38281.47691914946
20,33084.45578925855
21,32055.084019605354
22,51874.6200308023
23,38994.242880445694
25,28077.256141323192
26,44619.51706152251
27,15040.19702572644
28,11267.37869951533
29,11407.898334537727
30,4564.359131847544
31,14512.591661954952
32,6475.4371448991305
33,22454.945809794546
34,15769.879978285935
35,40762.18356369134
36,85223.86164299533
37,33083.497659493965
38,47397.41859453746
39,21053.18099669544
40,18563.647707407974
41,95623.50046545254
42,46343.32760891575
43,3979.1225784685266
44,14673.642761668765
45,19061.857790980277
46,25515.349120713487
48,52897.3954431493
49,15549.414047654229
50,9593.909998228924
51,37291.87699385386
52,44584.441030572576
53,21266.76539261612
54,15502.653331880821
55,17701.243818176365
56,17133.289089589143
57,27763.53613829964
58,22414.518282499706
59,17887.728926372256
60,19808.83550755226
61,40380.2311960914
62,46360.8305221482
63,43297.74174020572
64,69060.3613724918
65,33438.434023058515
66,93646.5015214016
67,54834.28823849173
68,57564.44414535214
69,8871.89720755876
70,30291.375877985454
72,57853.34632287602
73,25548.2325228159
74,27090.84528168702
75,23318.75732166865
76,25040.597678902832
77,14009.696528118187
78,36044.28462681454
79,37389.69656523019
80,44475.12497408278
81,27067.774228743805
82,22446.93129140178
83,117926.03816817686
84,48739.395852155896
85,25048.74562588282
86,1385.7029312387078
87,8743.934312407648
88,29292.371809704717
89,37579.99671144859
90,21725.124633424042
91,18522.915367773578
92,18784.140409154625
93,43305.186554585205
94,36536.87043446538
95,19133.36689059586
96,34044.49488530462
97,84084.83217740664
98,35108.70311344362
99,16532.082060856257
100,11428.230537447344
101,30671.500245778632
102,25525.894314915407
103,27510.180335378907
104,35369.215247814616
106,17272.746938597014
107,8586.79326323166
108,6324.063743743383
109,2216.066888278431
110,12236.805162027818
111,11263.758275872608
112,4965.382096533909
