fishnetid,CO2
0,1794.242505403451
1,7863.638291309758
2,24373.336416744103
3,4478.4117015755055
4,5708.872469411895
5,2975.5647134222054
6,2254.1279149674738
7,548.9834766412097
9,12528.903021066879
10,13433.243646683972
11,37177.60514144422
12,33220.73342167711
13,23598.8280290049
14,19563.836386031577
15,1788.237173721567
16,3262.112780341674
18,420.9983938652691
19,9415.034406379478
20,8981.331095209418
21,8408.349963176093
22,14202.030453158142
23,12507.45363745183
24,25782.744137911926
25,14645.149369661562
26,36606.90159310317
27,21231.296828271377
28,9555.589653550389
29,2587.9757574318037
30,2835.3343473732966
31,13898.8454870301
32,37632.707403867345
33,29073.220904042595
34,2324.973631990343
35,5862.350260806549
36,48538.491862696006
37,10728.585226715435
38,3482.318403998528
39,1013.5598579466554
40,19520.78494577572
41,41346.90978184256
42,13754.214148688356
43,18656.31543084974
44,3550.4697717687272
45,34231.738249359114
46,7995.869386147219
47,4824.202127931017
48,1351.4946817172395
49,30246.9249541009
50,9572.20091273843
51,18054.150862800205
52,20011.740331894496
53,9344.137084540334
54,36428.99330879357
55,19194.36118531198
56,46496.35422709268
57,4621.739137649273
58,4346.532271599984
59,9540.771833501582
60,7929.693246861427
61,9538.187657640012
62,3053.384048565092
63,6618.07902515291
64,14828.185736044014
65,17101.96720290162
66,8942.290707528813
67,7080.484243362637
68,10144.998366336966
69,25396.679309409225
70,21579.55757533888
71,18998.89818243783
72,19947.527103184853
73,1178.2475498669555
74,12084.309500552434
75,12434.235385969023
76,17129.19427605191
77,8640.883927196413
78,7150.933023735539
79,4650.86869187992
80,4940.7938755806035
81,8113.115515888693
82,61317.496715949994
83,9109.451328782065
84,4673.247331045643
85,3192.906060923893
86,15463.510335762046
87,10718.819707850173
88,11719.14263685314
89,9062.413969961774
90,17180.29531318304
91,22169.080893276558
92,13759.168025320427
93,13232.776556163195
94,20510.47958321615
95,14865.720634260466
96,9906.270406527452
97,8708.133774226144
98,51814.82842536388
99,100134.83005531524
100,44011.32154225034
101,7134.461295827985
102,1649.7078001085824
103,28014.56377164358
104,43716.63229892917
105,10811.119865010493
106,6199.133439525498
107,28828.894375369575
108,21008.747310633866
109,14130.177880018908
110,17093.073861334346
111,12268.127318028985
112,79777.37375430243
113,4725.274833467807
114,14923.129915629921
115,10859.508581948343
116,8208.679362782344
117,10710.691784957946
118,5816.891395179398
119,7762.198165554066
120,13676.363675056677
121,7953.9056363111395
122,12515.098461051126
123,6345.106142482337
124,16205.988751948009
125,20127.6208886495
126,8079.283786724448
127,8044.506402352074
128,15990.640008695611
129,2721.736438827946
130,10117.331722400613
131,10974.398537362502
132,2143.409027347523
133,3001.5603440525074
134,14587.050778818559
135,9371.94871467513
