from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,622.290997045808,58.44055906275127,16.660569570433577,122.34756637070812
21133789,642942771,390.631,2000,610.0949338936705,35.34697576422661,11.051327349915558,55.21265884553105
639121786,21133789,123.59200000000001,2000,1232.3859309394784,7.423765607059944,16.6481549313013,30.759494424807215
5986873669,2229425413,439.471,2000,628.6443181173477,26.37830987325151,16.660316832718625,55.787092917787135
7943163357,5986873669,81.814,2000,6.35332107153998,4.908840000019517,16.6666666666004,0.10495527739327781
642942771,638968084,151.097,2000,901.5695174375336,9.080437163469245,16.63983762894873,27.512313190650854
642942821,642942771,510.234,2000,291.47458354386333,30.614579240547314,16.66637310253225,30.029422664498338
21162710,267369795,756.309,2000,671.2777680154381,45.40102633667504,16.658411957287672,102.51958937506025
21162710,1014768766,1199.9,2000,6215.984556994214,41.03577171152882,29.240342022443155,1545.5663716901063
1014766460,21162710,1424.546,2000,5840.167478091502,48.25554143658595,29.520879003544877,1729.745784012933
267369795,267369798,654.548,700,674.7069401162107,41.72492013770719,15.687219959672952,90.06442810634147
1014766449,267369795,245.94,700,3.429172100772376,14.756400000614766,16.66666666597232,0.17029202167211957
1014768766,1626870976,216.02499999999998,2000,7298.24903531468,7.674223083011844,28.149429285969923,323.22364856749937
1625545290,1014768766,518.638,2000,1082.2644783204703,31.222465753170383,16.611051929725846,113.38987532444602
21162918,1014766460,1194.256,2000,5840.167478091502,40.45462197733125,29.520878990519336,1450.1176379699793
1202779615,21162918,813.593,2000,4801.563216884017,27.053084459653093,30.073945956639093,818.2419257945937
1202789747,21162918,307.512,2000,1038.6042612074816,18.50311295001188,16.619473751837123,64.51459831900081
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,4943.3587080365605,87.80821225964563,21.56892790847082,1869.5788886679325
7862276783,21163317,407.893,2000,2190.640589117189,19.386763828970796,21.039767317455077,178.32778338411146
282933035,21163317,1818.402,2000,2752.7181189193607,67.27436882736556,27.029640436556853,1017.9724526037941
1036688016,1036687950,477.906,2000,4695.231345262784,21.235191537005033,22.505377414052884,448.7897471099167
1036688016,2317090490,1116.684,2000,248.12736277377311,67.00165978250972,16.666512495732263,55.947586144707614
21164262,91067036,272.668,2000,2750.813270225327,16.811648837126437,16.218992119193366,152.0661130484623
346176398,21164262,122.83099999999999,2000,2750.813270225327,7.573281933754884,16.218992119193373,68.5024745546074
91067052,21164262,69.021,2000,0.0,4.14126,16.666666666666668,0.0
91067036,31473922,45.005,900,4661.302340533787,11.484806383662828,3.918655525966876,102.48757771513064
31473916,91067036,117.405,900,1910.4890703084611,7.690984315233275,15.265276223156487,46.000440033630674
21164284,5986873668,337.651,2000,6.35332107153998,20.259060000080552,16.6666666666004,0.4331563591453498
642942821,21164284,284.793,2000,6.35332107153998,17.087580000067945,16.666666666600396,0.36534735271058455
5742312137,21164284,364.895,2000,0.0,21.893700000000003,16.666666666666664,0.0
5986873668,7943163357,447.354,2000,6.35332107153998,26.841240000106723,16.6666666666004,0.5738891041018945
5986873668,5986873650,173.653,2000,0.0,10.41918,16.666666666666664,0.0
26386386,92554467,12.112,900,3674.143307812952,1.229469936758682,9.851399890209207,11.012077841238805
26386386,261304935,49.755,700,358.4630112699677,3.0001504457914563,16.584168327223455,3.6037646144586
5774073727,26386386,11.878,900,846.8580729019326,0.75309413948793,15.772264551250531,2.049295819720701
261304921,26386386,55.045,900,3185.7482461809877,4.235160952693794,12.997144763763552,37.73326420127397
92554467,261304904,122.17099999999999,900,3518.1338259757667,11.301413226060324,10.810240945644003,100.76307246481691
92554467,4902302649,12.819000000000003,900,164.40292942928428,0.769201949790522,16.665324370915883,0.4255438669462824
261304889,92554467,80.806,700,8.39344759209871,4.848360007249871,16.66666664174459,0.1369493083677271
261304935,261304817,106.31499999999998,700,360.36819137423214,6.411311990966496,16.582409364853444,7.741459320472437
261304921,261304935,77.823,900,1.905180104264451,4.6693800001085215,16.666666666279312,0.02993779821868071
26386402,91777306,14.986,900,1560.013171748581,1.486306230239154,10.082713572147698,5.704087806757396
91782925,26386402,9.803,700,0.0,0.5881799999999999,16.66666666666667,0.0
2169693469,26386402,43.915,900,1560.013171748581,4.355474316091854,10.082713572147686,16.715268652992908
91777306,2169693438,51.54,900,2513.7843603970423,16.70697163623761,3.0849396959655544,74.29642235583549
91777306,91782924,9.976,700,878.2987507792825,0.619757557872588,16.096616932343892,1.7785981538867786
4931131477,91777306,12.51,900,1832.0699394277424,1.682937156843636,7.433432644307776,6.892213565332706
26422224,6461936731,454.171,900,1446.8072077444258,29.850686037626442,15.214759199420834,134.85844546311642
26422233,26422224,121.43099999999998,900,1255.776246983253,7.680463632892877,15.810373670666353,31.0525581888335
3054891768,26422224,61.577,900,191.0309607611737,3.694727155882506,16.666183293659742,2.3751982263786617
6461936731,8350116979,43.521,900,1446.8072077444258,3.8727650922817016,11.237707158313315,14.461040082075096
6461936731,5808011725,58.49799999999999,900,0.0,3.50988,16.666666666666668,0.0
26422233,91559822,59.066,900,14.797922151411363,3.5439600037010277,16.666666649261337,0.17648758091109062
5808011725,26422233,658.339,900,1588.4293668303962,67.4652708473662,9.758191017856133,260.297642299358
91559822,261304821,543.355,900,14.797922151411363,32.60130003404623,16.666666649261312,1.6235297722199835
3054891768,91559822,120.52300000000001,900,0.0,7.231380000000001,16.666666666666664,0.0
26422509,266559108,12.183,700,329.3603612159293,0.733571581854954,16.607786208393353,0.8106139123175568
26422509,91507733,339.814,900,4095.3261892605306,145.29323304255678,2.338815049290476,937.2685437049144
92515214,26422509,14.972999999999999,900,4424.686550476461,8.39769017866374,1.7829902844049121,50.87674606663896
266559108,266559109,15.088,900,1989.0124353363303,2.467453104042894,6.114807197461415,10.48282024614637
266559108,4919454373,55.771,700,884.7410173533615,3.963989646607734,14.069411116582302,10.335560535100635
91507767,266559108,168.685,900,2544.3930914737616,56.89039073630243,2.9650877383121945,252.27738240620508
91507733,91507740,70.2,900,1092.9560393371837,4.342897195009938,16.16432460815812,15.563803307812982
91507733,1024942124,154.595,900,3002.3701499233493,92.37547836606421,1.673550196810599,366.21124903704936
26447900,4943186750,20.915,700,2874.6994231186463,4.766331678565241,4.3880706191844,27.066702738751303
4016797417,26447900,77.064,700,0.0,4.6238399999999995,16.666666666666668,0.0
1139701588,26447900,188.759,700,2874.6994231186463,43.0163997759645,4.388070619184394,244.27844811207086
4943186750,4016797453,562.586,700,2874.6994231186463,128.20805516219494,4.388070619184397,728.0587151318741
4943186754,4943186750,36.967,700,0.0,2.21802,16.666666666666664,0.0
26448290,2813314369,115.274,700,2597.3304633487974,19.236859897791685,5.99235013471367,106.24211371379177
91767774,26448290,157.799,900,2.6461298120579144,7.100955000614154,22.222222220300246,0.0834686553174353
476282215,26448290,122.71900000000001,700,2594.6843335367403,20.418418619560043,6.0102107947987715,112.72743082895224
2813314369,2813314364,152.435,700,0.0,9.146099999999999,16.666666666666668,0.0
2813314369,4942899578,89.46,700,2597.3304633487974,14.929034183392996,5.992350134713669,82.450678321528
26448341,95890507,372.363,900,3151.522710822945,52.755464552061106,7.05828302644436,366.9753516425134
91767788,26448341,87.892,900,1.7763688879538289,5.273520000092629,16.666666666373917,0.031525236706922644
476281930,26448341,51.015,900,3149.7463419349906,7.216568053411926,7.069149715269516,50.18973856371411
95890507,3051015903,44.593,900,4337.5730263337855,17.47694466721185,2.55153293948799,124.21580543427994
95890507,2813234393,55.13400000000001,900,0.0,3.30804,16.666666666666668,0.0
31005214,91567796,50.911,900,863.2249669508167,3.066347862776268,16.60313906912872,8.878531059441466
31005214,6948561523,1112.263,900,4954.289073380965,257.8403941773593,4.313765511989224,2512.0452631514677
4471849211,31005214,12.703000000000001,900,4790.862001920412,3.5290480513473237,3.5995542750261604,31.539098623661896
91567796,91565626,9.655,900,5461.477560651804,4.13087015204706,2.3372799542526037,35.526149274859556
91567794,91567796,57.257999999999996,900,4598.252593700986,14.019118001482811,4.084279766668901,124.88460451021321
6948561523,6948561525,290.159,900,3464.4084233257227,54.02056515437091,5.371269241090542,388.3022068829591
6948561523,4878996098,681.602,900,1489.880650055243,63.11306104633521,10.799698013373074,238.19624877812112
31005223,91565648,54.06099999999999,900,612.5617011167311,3.246807102879102,16.650511806525703,6.687557834119899
31005223,91565687,58.835,900,4697.945371501842,15.379465952492785,3.8255554634823787,137.340071371647
91565638,31005223,7.524,900,5310.507072618573,2.925557140299768,2.571817824494466,25.545190083798357
91565648,91565651,6.052,900,4054.592604367135,1.039382521883244,5.822687867633619,8.90392095534239
261304918,91565648,535.697,900,3442.030903250404,47.42306276004683,11.296128272240487,422.3491931743265
91565687,261304921,477.627,900,4697.945371501842,93.6387547950787,5.100740617976504,901.9225947289182
91565695,91565687,118.168,900,0.0,7.0900799999999995,16.666666666666668,0.0
31203518,262991367,16.748,900,2280.159879510301,1.197337970877258,13.98769637926807,8.0131529328924
31203518,1050212529,67.873,900,4995.865324562193,44.49084080997504,1.5255499506042731,277.67819969482696
54043141,31203518,20.57,900,6252.737422680029,31.740408723497882,0.6480697894974407,133.41602918839007
262098290,31203518,67.695,900,1023.2877813924648,3.050821440150276,22.18910589426876,13.846384702872156
262991367,262991368,20.633,900,2818.565555329542,2.204684746192296,9.358707649987233,14.865631167026455
262991367,262098224,93.051,900,2130.4419218063053,6.065934964256406,15.339927076090353,40.612819184369606
262098253,262991367,86.545,900,2668.847597625548,4.163468351177322,20.786755824750607,46.08762323599764
1050212529,31309234,45.455,900,6443.094316655415,6.84373027255692,6.641845629462152,95.955315680904
262098290,1050212529,106.11399999999999,900,1447.2289920932226,9.446261868194958,11.233438314607811,35.27644149016079
31264113,1065944980,76.939,900,4250.706244683153,15.001624882548509,5.128711096456201,130.9060211221455
31264113,3453617080,21.912,700,1032.1889496162416,1.764338534400864,12.419385266921521,4.956270065358304
4444655802,31264113,9.549,900,4250.706244683153,4.646599419451044,2.055051261795262,29.194628923593235
4444655797,31264113,141.993,700,1032.1889496162416,11.433174585395323,12.4193852669215,32.117362878350775
1065944980,2571195560,124.79000000000002,900,4380.067597982056,26.47764386467688,4.713032648893621,233.30311851379344
1065944944,1065944980,181.841,900,129.36135329890297,10.910526541481094,16.66656501944729,4.749769938789571
3453617080,92593693,20.289,700,1618.9910001186074,3.7371265038987063,5.4290375182198884,12.58402417033939
3453617080,6545989472,11.988,900,1262.231656965545,0.759043578186258,15.793559611749094,3.081960732215068
4726768161,3453617080,113.90000000000002,900,1849.033707467911,8.57374456584831,13.284743804206212,44.95371492377483
31309234,1766030985,20.976,900,4691.123096068492,1.5661539779251799,13.393319108883999,20.943450562653197
31309234,6928155430,105.74899999999998,900,1751.971220586924,12.935641279254613,8.175010246271574,51.95656283762659
1766030985,1766030992,107.937,900,0.0,6.4762200000000005,16.666666666666664,0.0
1766030985,266557898,82.377,900,4691.123096068492,6.150603844371786,13.393319108883993,82.24917176771933
6928155430,266557898,7.158,900,1.640738590272831,0.36812574000000603,19.444443086212562,0.0023439783432058444
6928155430,6553679976,5.4,900,2159.025246894677,1.1001973053861298,4.9082105305691455,4.825895968088221
266557897,6928155430,8.216,900,408.6947648980264,0.42257043341757,19.442912589866935,0.6701665662965488
31326164,4724857870,487.22299999999996,900,1541.1478635190708,32.82497589958592,14.843057356399955,155.0012305766265
1066672623,31326164,245.191,900,1541.1478635190708,16.518901336339567,14.843057356399951,78.00310479249482
2488059153,31326164,17.157,900,0.0,2.05884,8.333333333333334,0.0
4724857870,2142569350,80.875,900,1022.728907301785,4.85972634826272,16.641883555626872,16.70473130714312
4724857870,6546006018,163.368,900,518.418956217286,9.88014169427253,16.534985535147097,17.12012765628192
31348585,92641862,492.249,900,4625.916832487702,122.73230409777996,4.010753351520466,1094.2474734361344
91067138,31348585,478.48,900,1857.2855572131884,66.37276200769566,7.208981297848087,273.4819193567693
91049614,31348585,1169.994,2000,2768.631275274512,60.19918783894141,19.435378482683763,646.5106692309307
92641862,92641878,156.905,900,903.3303228639692,20.472657059477857,7.664124863917482,41.663627511018916
92641862,92641745,76.699,900,3722.5865096237303,23.84842163282334,3.21610382359379,159.44369900814442
31349053,2813266617,560.981,900,4346.179749883382,87.31213140998076,6.425006364417689,819.5747373762297
2144990233,31349053,154.849,900,115.53401641458952,9.293860218585978,16.66142984271821,3.6125412396717778
2145008365,31349053,50.085,900,4230.645733468794,7.229168679232122,6.928182509267442,67.20924974125678
2813266617,91726725,35.017,900,2974.320413867775,2.42556888413193,14.436613294753734,21.655405224764735
2813266617,1499618996,101.804,900,1371.8593360156085,8.493582039857287,11.985991248718257,31.086496304715897
31380211,2299188083,163.932,2000,4346.401001531913,6.916817208835224,23.700496203745388,142.91320687884428
31380211,5990878391,189.787,2000,0.0,11.387220000000001,16.666666666666664,0.0
2139798115,31380211,251.487,2000,1079.103833987644,7.549541554473019,33.311559143746514,61.2042712067954
2299188083,837929398,364.727,900,2402.8712488582382,102.31720125411682,3.5646694351437302,457.1976416875043
2299188083,837928876,212.16499999999996,2000,1943.529752673676,7.903890095080074,26.843111107031476,83.7654400011257
5990878391,5990876978,19.619,2000,0.0,1.17714,16.666666666666664,0.0
5990878391,5990878385,64.337,2000,0.0,3.8602200000000004,16.666666666666664,0.0
31473915,31473916,12.326,900,1910.4890703084611,0.807453453171204,15.265276223156514,4.829448693450292
31473940,31473915,75.785,900,1346.576000558391,4.6501230112341,16.297418329991093,20.67369139725614
91052496,31473915,126.658,900,1541.131302432137,7.89488558190459,16.043044409700563,39.645806536866026
31473916,91052482,221.401,2000,0.0,13.284059999999998,16.666666666666668,0.0
91052482,91052492,316.234,2000,748.3283534877174,18.976908287706394,16.664147563218318,47.78434047486071
91052496,91052482,282.349,2000,748.3283534877174,16.953904788616697,16.653921531373506,42.66776154109461
31473922,95021033,66.385,900,2986.011243131152,6.165142569212976,10.7677964061218,46.57130317138428
31473922,6443792251,87.811,900,1675.2910974026377,9.84435989722689,8.919929880330356,38.819908924063625
95021033,31473925,30.637,900,4611.433747516727,7.566412910475785,4.049078521419671,67.43116124894604
95021036,95021033,63.713,900,1625.4225043855731,4.006654130965032,15.901796840311311,21.066543381373783
6443792251,95021036,15.963,900,0.0,0.9577800000000001,16.666666666666664,0.0
6443792251,4141405037,136.279,900,1675.2910974026377,15.278034898067249,8.919929880330356,60.24687531473809
31473925,1015217138,63.10099999999999,900,4387.135657823111,13.45075163110221,4.691262000116884,118.5741684696305
31473925,1015199202,233.24199999999996,700,224.29808969361585,14.005191719980637,16.653966947645788,10.564612533052447
1015217138,31473927,9.275,900,5243.012741495526,3.454277764615962,2.68507648545489,30.331561861127458
2648100305,1015217138,449.559,700,855.8770836724192,27.83491570468193,16.150902153599215,78.06088447908907
1015199202,1015199332,106.28400000000002,700,659.9452141607969,6.7414789535731385,15.765680013532794,14.29092978021566
95020928,1015199202,363.788,900,435.6471244671813,21.913963265554624,16.60073970151345,32.018244720535904
31473927,91049672,115.307,900,3785.2747994636647,16.70594381138833,6.902154185469963,138.8411968669732
31473927,91049685,475.5729999999999,2000,1457.737942031863,28.848825515426874,16.48500386075294,140.19955763598034
91049672,91067114,16.232,900,4018.826710230116,2.7245592408252843,5.957660878419085,23.2525046829656
92612959,91049672,119.514,2000,233.55191076645136,5.37813771363513,22.222190349830115,5.579691739985284
91049685,7547652013,105.43599999999999,2000,3566.7606597905474,5.114781634465512,20.61397876490536,75.03104502346709
91067150,91049685,1421.243,2000,2109.0227177586858,64.56589306966703,22.012287485382867,598.9606612787939
31473940,91067138,76.007,900,1850.3818674471452,10.454914063482581,7.269978455918719,43.00665805584139
91067126,31473940,36.618,900,3196.9578680055365,3.7785821131182957,9.690936680420792,29.26576326126117
91067123,91067138,170.742,900,6.903689766043247,10.244520041051867,16.666666599879957,0.23801124853460118
