fishnetid,CO2
0,5109.379546555299
2,1851.2761409667219
3,35203.82020369668
4,47406.172744352385
5,25616.75218060004
6,39137.665929527575
7,19730.395468016402
8,43388.85742392685
9,33437.458631981026
10,9307.604991010478
11,3217.325226239243
12,28092.241806077698
13,47502.42044412723
14,22826.993148773214
15,61159.30673109886
16,16292.759228642099
17,19335.307250749276
18,20435.44882266259
20,3088.2627384441716
21,19159.6347979469
22,16876.58608362395
23,2280.6890603302877
24,41318.565853265914
25,10073.772149431952
26,19347.91999472935
27,27722.740609931807
28,29786.31167770585
29,30915.36265443856
30,12192.159135800697
31,7041.6924124155885
32,19877.219219562583
33,11035.156573242275
34,14167.82816177688
35,17387.917974202348
36,40878.26165157922
37,18636.334117642546
38,3788.1115513538966
39,39109.04315459046
40,24550.575120779995
41,15713.992948935513
42,28235.70331766743
43,12354.513662308984
44,8864.01734413401
45,10765.276026991778
46,15239.723238211784
47,15413.73293344557
48,13222.372941548487
49,19720.404099646756
50,12812.290918978579
51,43772.614355544385
52,27519.856125228813
53,21446.224349462143
54,21438.526730901332
55,26489.395612139462
56,14966.2494065548
57,38610.46326852813
58,13277.591585053186
59,27222.67492761612
60,31284.601907255776
61,46139.09251464348
62,23699.001821027665
63,26317.047976492395
64,26559.223608218635
65,30671.115251678973
66,23017.662643081178
67,15487.184867273403
68,23444.762794347957
69,9866.351820981163
70,57758.98571811034
71,46365.220863163064
72,28146.162418246528
73,15458.409369829658
74,14166.47487799379
75,1981.8474348308787
76,15624.556840147003
77,720.4830994483314
78,31807.25186980722
79,25915.956079807784
80,30160.627288876763
81,25796.322976635838
82,8127.857519764274
83,23262.68137018719
84,28242.759719845835
85,18834.36214380475
86,25014.942013559164
87,36393.90530226141
88,16963.22326236607
89,10980.13408982474
90,14559.00095878848
91,28103.286901478252
92,13452.90702143556
93,11181.548849808456
94,10056.250138035544
95,13838.25679213395
96,17001.52029953912
97,16503.423450802216
98,6952.848050185848
99,16305.534345680271
100,16620.243999069557
101,13622.587674744525
102,9796.483504900356
103,8031.468229856851
104,21403.771613028355
105,14386.669805088624
106,8363.982152362536
107,18466.454411474268
108,17882.4431033739
109,16796.21372306523
110,15509.370046064945
111,13654.12780163281
112,7438.005598469805
113,6569.732986059664
114,15749.310290000047
115,11693.606553332535
116,12273.094084560782
117,13198.768005708844
118,22397.73665251746
119,8456.475099489588
120,11076.467566386518
121,37250.67116352505
122,23314.019951766684
123,10644.373015559753
124,31906.81627138529
125,41648.54497679732
126,51559.9674573363
127,11890.142966959593
128,24700.57233026428
129,16089.422968420828
130,12034.906522761663
131,7920.287170440071
132,15221.92262151579
133,15442.917325345838
134,4280.366646666567
135,11186.573481856272
136,18976.716090933318
137,13707.258787479857
138,15384.745736762034
139,20028.93972579483
140,13001.327915555074
141,16004.71239373074
142,13222.803468946382
143,13244.88693779768
144,17992.546900448182
145,16536.396736981904
146,10003.107546198968
147,9638.045765280916
148,6884.966105173649
149,11846.345007538808
150,5197.230952509004
151,9981.447899712999
152,12198.910787214265
153,4571.216737614525
154,12520.661432712839
155,11751.340622285798
156,9420.682147548396
157,12199.928402013396
158,21868.0047233816
159,9636.36347533963
161,33443.85315771528
162,13804.328038965
163,11439.5152926809
164,22379.05208004824
165,15603.719725282304
166,23328.34564910553
167,16643.597011594262
168,24992.932078454047
169,50069.57288594608
170,27247.79267679633
171,21293.465038582897
172,16002.460089879167
173,17005.585788322947
174,32209.28407931405
175,11848.818850393414
176,13218.898715951369
177,19627.383662204258
178,7562.968838872168
179,23141.88503509749
180,19227.291612367942
181,29386.289159750133
182,28345.685950492967
183,9776.361073098791
184,11953.995117609004
185,34243.602815275575
186,38737.9772040299
187,35351.81026256258
188,45825.287502134335
189,27978.91026476024
190,28591.809600331537
191,6675.09497183035
192,31506.819781736864
193,34978.445688146305
194,20676.892112312307
195,22192.082017798683
196,30608.874540257388
197,21422.39835051418
198,17353.303301950324
199,11681.444049925363
200,25841.925787515098
201,29909.94407344967
202,42471.127356778525
203,42660.71194292711
204,31062.185948546325
205,20067.34414511908
206,36302.5666089348
207,32296.904500185625
208,26415.18688767247
209,39803.47392832852
210,23894.019683116097
211,18810.406432273598
212,20194.55448769011
213,3545.4541689996677
214,3727.6587330965654
