fishnetid,CO2
0,1184.3294665594274
1,8112.832177117275
2,14076.244918981785
3,3772.3848367734963
4,2977.627800504859
5,7694.373656501031
6,8147.685729131632
7,11250.935637214741
9,1949.3877563969368
10,12569.13118315617
11,14585.793578015064
12,4293.488899215266
13,3573.7884904051034
14,3574.597815612194
15,2796.2010321503703
16,6505.038610925953
17,10782.337351440514
18,5912.118415812221
19,10112.125951669253
20,8998.689376527012
21,11057.814220212556
22,8984.343411199996
23,9270.072205991193
24,14130.233113768549
25,7627.598301930416
26,4595.0725059906335
27,6681.755308231284
28,10292.960835877078
29,19168.83222702871
30,11119.537113424241
31,16446.183792920365
32,17816.09889774946
33,10042.46682174749
34,10790.796868681373
35,11271.629577647493
36,7816.449014911756
37,14676.911967218946
38,8221.501724729756
39,10977.729405701713
40,10382.320271116561
41,15496.845393395908
42,11422.516643919864
43,5957.8735096489
45,10148.216615879293
46,10425.271543614243
47,8146.720022678148
48,15173.614241912079
49,7602.268028736394
50,9303.671815899344
51,9133.611775376334
52,5833.2211996417445
53,10551.701368146605
54,4515.423920461037
55,4852.168115393795
56,12620.702242801204
57,6030.053011035843
58,8622.629981910635
59,7053.545831282537
60,11736.226643949953
61,11814.301301555934
62,1993.3326925524307
63,5656.987659141593
64,9564.501366166109
65,6389.896076788064
66,6494.668603323442
67,1412.972828905601
68,10339.268083107636
69,21999.304792158902
70,4468.872287100739
71,3372.8822260077745
72,2962.5714246368257
73,5517.883762173203
74,16146.657594929165
75,8582.738435237945
76,6531.9030474480305
77,857.1173211339835
78,524.8976465109657
79,3775.8028817721242
80,14256.497736627165
81,6566.347167669449
82,10941.192291571497
83,11432.709181494416
84,11593.103458554455
85,6723.107688659211
86,1453.9117541304338
87,662.1302785513443
88,11780.556006778901
89,3851.3162280740216
91,13889.418293771507
92,12733.42324081849
93,10490.230499434474
94,7944.398841037479
95,3496.2291570685484
96,2234.0753872588393
99,1032.4580053783266
100,3907.3467566546433
101,7275.16508442429
102,3228.8737087083096
