fishnetid,CO2
0,3643.0981927113044
1,23935.524266230143
2,41107.76814594517
3,12835.722447544731
4,10245.346015374946
5,21904.47122861425
6,28074.706901933634
7,38956.778876977856
9,8781.432611594057
10,36788.613256401644
11,37386.31417439818
12,14012.036326408484
13,11358.581067419575
14,10972.482010794309
15,8385.766791889311
16,17399.83440932177
17,31441.084155219294
18,17492.736966369306
19,30334.782991448217
20,31025.511161320665
21,32678.640820321838
22,26705.999219789974
23,26046.64957589648
24,46988.84615755339
25,22820.07832536981
26,14358.993209094997
27,20555.036328719594
28,29179.553091449816
29,50875.96711578891
30,30177.82333804336
31,46531.77003140011
32,50685.55568520588
33,29746.896534925945
34,28631.89540489353
35,30421.88055090056
36,21736.985837954217
37,39862.51944612262
38,22877.012092028705
39,33237.80096248328
40,27787.014413104593
41,40357.98360067022
42,32950.44797432503
43,16520.850375972994
45,30621.630024472397
46,27300.40867088775
47,22269.77240423885
48,37938.896993336544
49,20859.95102403528
50,29090.18415902358
51,25411.485859542307
52,18565.60825501468
53,33114.14157497086
54,13709.56556061925
55,14414.239790591866
56,41446.40401602294
57,19287.196781821025
58,31155.173998781476
59,19305.424011323044
60,33632.73783073697
61,35727.710686389255
62,4554.951721268497
63,13229.458232587267
64,24813.46358201469
65,18979.19350767495
66,15691.084693114497
67,3967.5863435134943
68,34252.52030037962
69,64028.31063153806
70,13360.741314053288
71,9878.121107719726
72,10859.853909156576
73,19578.890574464174
74,41621.160951802165
75,25984.790537864144
76,19843.230324074953
77,2639.8885046555083
78,1880.992606028762
79,10730.053250237901
80,33507.06828755756
81,17257.030506097526
82,27099.442935580122
83,30522.231290347656
84,28797.91074169892
85,18942.126929282706
86,3524.4463350948445
87,2493.7071041894833
88,32936.81896983793
89,10253.34880844079
91,38167.37859495208
92,34735.75106443598
93,26634.55689794827
94,23876.10307516378
95,11305.970808036633
96,6464.694270789165
99,3727.4013787469557
100,11604.18332482864
101,20964.438564725122
102,9658.471348961866
