fishnetid,CO2
0,2537.461893136262
1,6531.079670989662
2,4463.25251414555
3,6196.252853310624
4,9657.205864557018
5,10464.62331635268
6,6616.549812248326
7,5425.589843932062
8,1979.9697821426962
9,6774.305547853514
10,6496.593168228337
11,4816.432170224138
12,3203.4132106303555
13,4431.091140097908
14,9797.572807484332
15,14424.980696190762
16,3982.537862753928
17,6313.881029201415
18,13365.879125674353
19,7166.464306774012
20,6221.665109632215
21,6348.294486650383
22,5111.942303387987
23,7840.766955718192
24,13643.248268203688
25,1323.0734345291758
26,3796.052835741261
27,1606.37093081285
28,3051.1867755788157
29,2723.4168293594325
30,4223.152039182726
31,1364.1167313145243
32,2553.061791817427
33,6428.573150834382
34,19737.14649120112
35,13037.963849565442
36,12946.033186017261
37,8875.541039573456
38,6229.300161368615
39,11658.09006199093
40,3556.1805885094336
41,11238.527082301951
42,14729.557227217907
43,23827.101838537317
44,14310.07977497593
45,4943.308161638419
46,10279.174530687575
47,6001.618779112379
48,3772.8298969927764
49,5633.790565158887
50,3733.1240702406276
51,4438.421231575388
52,4781.139505409394
53,14976.80189309623
54,6631.560379672798
55,4065.055971599761
56,7526.367645451853
57,2800.2868861065504
58,10812.692976144195
59,9866.097199769063
60,9958.433951826908
61,1816.9545508496058
62,3653.6528572224265
63,4535.709873067809
64,2478.5641286331816
65,3545.0477473778055
66,3358.625087012223
67,299.7034186825957
68,1820.4765322146184
69,4252.839205994285
70,5218.887976797503
71,1355.44921006542
72,2482.1592978335225
73,2041.656524221095
74,1748.6797014551948
75,506.45127392834894
76,3400.452884017215
77,2107.5636994007746
78,14248.203435927571
79,4015.5331651723604
80,4662.724556301397
81,4426.279457194583
82,5299.901968667861
83,9865.653000700777
84,6655.069764191035
85,3317.738138166738
86,1778.425822095861
87,4816.151430858685
88,2952.013510999518
89,2748.090251586189
90,1214.0292620449948
91,6127.012749232229
92,9301.349766511225
93,11184.539401639531
94,8861.90259881634
95,5609.4186751965335
97,5609.999227593201
98,8703.520687604097
99,186.41905836892317
100,3060.662243496867
101,9311.13367156543
102,1205.8151487387026
