fishnetid,CO2
0,2437.0267885209882
1,4463.07533752249
2,412.57528648308124
3,21608.788880123324
4,4926.691207913267
5,22589.261222722544
6,8947.572457314453
7,3189.0776656209737
8,4236.104723060443
9,37681.256415772215
10,24570.296720222832
11,20542.013149344282
12,8409.557240200842
13,20319.936609587585
14,5925.495626841005
16,11844.744114898136
17,5703.177475610012
18,16370.567071498426
19,8287.989921870889
20,12184.180778169328
21,14461.59765630719
22,4167.738975561221
23,25009.57733514216
24,30032.613956580604
25,26031.080257295387
26,3194.260868164199
27,6922.559208883085
28,14740.552057288563
29,8147.702515476986
30,8616.910287573925
31,49214.80913396856
32,30922.559498256163
33,28305.255706761356
34,19871.760419375038
35,13100.60024691731
37,7352.570958236777
38,9646.736952108009
39,2575.5192701905835
40,9985.657574445879
41,12608.439467978262
42,6600.683438390031
44,7622.117328689581
45,17980.033765267042
46,6191.456329591872
47,14791.262796409868
48,8913.700264030385
49,45039.88508430732
50,31711.58832360789
51,19750.976861197087
52,13238.624749316692
53,31490.131504358837
54,33816.791611061315
55,17947.5678529208
56,7288.034793004324
57,4263.15661964345
58,13303.364385840337
59,32867.99954795656
60,15052.4509477169
61,6675.631845187242
62,20519.18461914262
63,27652.442549767267
64,25459.3997941783
65,30012.22942594987
66,18528.247605600776
67,2246.184279505736
68,15304.992593665997
69,13384.76922752055
70,18993.384797351824
71,7393.777992703735
72,5441.0009902702195
