fishnetid,CO2
0,29783.399848466495
1,46133.58551703652
2,72154.341443573
3,36770.49185406741
4,29947.794674307475
5,18673.922394205314
6,23116.999508320285
7,10687.337979070055
8,1081.029229979944
9,36864.22388825206
10,29233.402925183236
11,17902.939439905138
12,13550.792608034182
13,15339.432639426193
14,21648.070813659062
15,36924.98793538659
16,14745.516713963243
17,20593.797096521586
18,14346.251694245018
19,22059.66549131642
20,4914.038388933174
21,14814.905480549958
22,3667.7121669215894
23,5141.200771380016
25,53399.05334910584
26,8227.956774782315
27,8976.25868987684
28,6672.6730000125945
29,7065.124702077581
30,14204.238253702937
31,18025.581583021205
32,10394.775225894004
33,11009.625942577208
34,12132.89678468614
35,13352.851563967364
36,15815.113419184228
37,33540.36988710252
38,20462.952373539032
39,31694.211830883836
40,7715.575647251693
41,6398.376023905979
42,7427.7552746071115
43,5980.181915832664
44,9677.418970244684
45,31365.375983514456
46,8155.278611333686
47,26408.291351555523
48,46634.8156918768
49,47244.65811079228
50,11636.824303611604
51,4871.082177867816
52,4254.205591536666
53,9305.295467802736
54,6400.4822713851245
55,4055.2493594634243
56,2837.633406038845
57,2589.416852840843
58,6246.587427035949
59,7011.4647564483375
60,9720.495953046273
61,9419.165429324827
62,6951.712375857889
63,16797.29981767058
64,19845.117137151054
65,22760.622104786493
67,29107.593576260817
68,31880.352312297782
69,28260.17796819719
70,26572.168299632864
71,20623.815589342918
72,21194.173456194647
73,1369.9388063860285
74,23954.825317949148
75,1999.5311884916184
77,30472.480348095578
78,21549.40438114032
79,27343.04240378697
80,32903.23133592663
81,33229.596540431485
82,26636.239990084057
83,10900.27496866643
