fishnetid,CO2
0,9827.78707017658
1,3497.751334851732
2,3856.880266613285
3,6760.932633907688
4,6347.601487272072
5,9123.819425433605
6,4993.561061238819
7,3654.0336093460614
8,8556.22384065306
9,6289.2374552755855
10,8126.413041429516
11,7369.830567870403
12,10650.99220062772
13,2286.23063041313
14,16298.85123916162
15,6112.835087347245
16,815.1111854864233
17,17063.22381299444
18,16982.983085910604
19,16237.205047077587
20,13844.17904925709
21,12891.411700849647
22,23715.654954274207
23,13845.563873470126
25,13209.105284408935
26,18304.506684097945
27,6132.76073541344
28,5069.188576835643
29,4650.3344938797745
30,2104.239603597266
31,7169.365830941673
32,2958.6363497440666
33,10010.77918627213
34,6718.00381632602
35,15859.211949042496
36,31232.82205190633
37,12540.447766442576
38,19228.989572524762
39,7916.866296199856
40,5940.880046130895
41,33419.896454103065
42,14373.45464648487
43,1366.8399305292505
44,6960.744233996338
45,8324.411431612354
46,9229.447483157264
48,18369.610075159577
49,4770.022088805892
50,4571.730518268915
51,12767.960949311962
52,14356.045438170891
53,8206.641105320663
54,5183.796429835006
55,5940.217209002668
56,6174.15667488221
57,9944.900137026854
58,7823.306855495073
59,6237.8676775530475
60,6575.628976385784
61,12801.263851982818
62,16745.70799658304
63,16097.840782216708
64,24223.309032186862
65,12237.214178496626
66,31976.05852939513
67,19078.69146785547
68,18062.944940520752
69,2853.441398809918
70,11596.97101423836
72,20164.753650835934
73,10224.042037969397
74,12658.499815706844
75,7850.999812450124
76,8583.950342906215
77,6169.257938552047
78,12101.758650635524
79,13826.640513197071
80,16865.37326181546
81,9948.554878828012
82,7913.140327522063
83,41577.21303243128
84,19153.351596284054
85,9578.707460882271
86,580.4869313361152
87,3401.2418888245634
88,11714.978707249922
89,13559.012915454778
90,7404.722476314383
91,7128.4272308356085
92,6393.078005650258
93,15447.969634210915
94,11912.608598963105
95,6348.118736658382
96,12104.704912928275
97,31303.73060251409
98,17134.865862954553
99,4950.2009924036975
100,4176.1416298983795
101,12627.264558827002
102,10218.252074289514
103,9400.941029133879
104,15858.83495032801
106,6996.25369722062
107,3679.8222744737436
108,2195.0886569654676
109,894.4293500764275
110,2858.2224135551455
111,3744.9242305404923
112,1931.7578318230178
