fishnetid,CO2
0,1202.6754932022254
1,4298.403009156493
4,1615.4675704978467
5,3780.514680617882
6,2586.0875096489303
7,3424.3893281439114
8,8480.601377524308
9,1334.1690150973034
10,4293.6713357494755
11,787.9555177693283
12,1130.8260803981073
13,12064.04275701602
14,2798.637065194564
15,10491.874445268562
16,8025.066389586486
17,11768.12755151368
18,12112.089441198288
19,12963.38614950811
20,363.557215583435
21,3024.615564296516
22,12208.091955515994
23,6027.9820725766485
24,3422.7137007907395
25,3543.7340079939195
26,6546.675121067351
27,4811.180091020783
28,3757.1065550650746
29,4736.367559238222
31,2344.8619113397604
32,3812.951099610564
33,7097.841595599284
34,6485.747767023032
35,9753.29650294209
36,5373.9892987873645
37,5509.100719322563
38,4408.524485953338
39,2000.1841241237196
40,5618.632573015771
41,3122.599780778075
42,10797.756211548927
43,10983.530761546466
44,12049.838026663603
45,9944.29795032634
47,2075.4878288331192
48,1341.8452264461541
49,4498.525292455094
50,3299.4422954776032
51,7477.01423325468
52,8008.073963087251
53,688.9004903455532
