fishnetid,CO2
0,14100.787889990825
1,5157.474916388875
2,5401.056241787224
3,9568.866310667525
4,9297.260265421697
5,13808.149804379693
6,7459.717761195501
7,5436.414805462553
8,11664.388976524267
9,8983.5829594068
10,11307.651258911052
11,9785.488645657571
12,14530.022346180402
13,3157.892583284757
14,22416.535571408083
15,10140.48873851286
16,1044.3567660690667
17,23552.052496710698
18,24181.500908384907
19,24068.362075679783
20,20314.0710573986
21,19257.616789507778
22,33325.593247872115
23,22165.980693687005
25,18428.607411218167
26,26949.299641679765
27,9155.405877360947
28,7315.598260018082
29,6970.455672347464
30,2981.121404551252
31,9748.36843628805
32,4219.1969263003475
33,13990.583207229458
34,9525.777814004532
35,23997.467615555488
36,48503.63940252615
37,19139.71525659571
38,29097.57945707145
39,12811.605783498591
40,10251.052806474068
41,54432.46318189268
42,24896.57900267212
43,2316.6668571080086
44,9611.393520978923
45,12016.295986681698
46,14228.440645903276
48,29067.15436953293
49,8220.84111210449
50,6275.559723890984
51,20345.186201717515
52,23776.986335876096
53,12532.806216253133
54,8644.610310726654
55,10051.383345579909
56,10164.777934382384
57,16166.162838765318
58,12968.430501239101
59,9898.610588620952
60,10856.202664925664
61,21980.59680118705
62,27285.671863554733
63,26077.44099149367
64,40183.8527716524
65,20313.328428059
66,53486.96221801609
67,31446.110051906584
68,30888.923020502298
69,5176.1993696341815
70,18568.351921532874
72,32124.498960581535
73,15438.46605279057
74,17570.972265376065
75,13125.516317345384
76,14098.963272779769
77,9159.546629130025
78,20607.177898951904
79,22872.41871215173
80,27307.58214851925
81,16500.890060285867
82,13223.731117868001
83,68554.10016440686
84,28910.476788353026
85,14701.99392286755
86,833.3162345422834
87,5126.827765934304
88,17268.600527452127
89,21399.980528229047
90,12325.361223567179
91,10818.16878432306
92,10840.334572799982
93,25568.166895986553
94,20824.058128653644
95,10668.212843735355
96,19610.393750843847
97,49918.10766112588
98,23141.262248542786
99,8594.085497206044
100,6189.854998998513
101,18596.64013384638
102,15543.699843702669
103,15642.247801301302
104,22899.94264727171
106,10511.693449250928
107,5035.498290755186
108,3584.7242621796177
109,1318.186707131674
110,6557.0620402291415
111,6774.652650932139
112,3176.212031235715
