fishnetid,CO2
0,16551.408195360702
1,23772.017041779225
2,4173.21892883719
3,1628.2291215383175
4,18119.35077284348
5,26174.520091589085
6,7356.766082630807
7,3637.642935648421
8,13574.745518133088
9,27028.416531662722
10,21532.335754333493
11,9684.937889697865
12,10550.344272216627
13,6521.606567925361
14,14127.209218231395
15,22562.097956008034
16,13760.768866895942
17,4086.452245602728
18,17879.899826512785
19,8821.688966187929
20,17910.65456668708
21,2981.5157556919276
22,20664.493032046423
23,13477.382179265807
24,16072.040538347439
25,18070.318869662628
26,13028.696556834131
27,6393.232771075029
28,12125.888633119952
29,5987.336020205877
30,10970.369531663548
31,15027.179935998332
32,7160.284296172448
33,6258.825872531795
34,16936.38799079833
35,12559.280401504277
36,5900.795529222587
37,5330.3144543673325
38,12415.713744439809
39,5630.201845024039
40,3652.671853721866
41,8445.782387759466
42,13341.344483653662
43,12636.806928126012
44,22496.64471678796
45,17326.68695563502
46,6587.793608657961
47,1014.2175671514603
48,3130.8932087148733
49,27396.952295287487
50,7088.626741388104
51,6139.8095109618125
52,9765.946621960478
53,4805.735925993405
54,4300.556210289442
55,5943.0056062504655
56,9586.236724558481
57,2947.851731961185
58,4508.226939823601
59,30254.93469509554
60,22850.02055988935
61,8054.166567912997
62,23645.133927628216
63,11788.312899211749
64,33068.672949672444
65,22289.222938492876
66,7304.121979377018
67,22926.835415408124
68,4352.838846003966
69,9599.926491596818
70,14416.969603794078
71,38073.704740838286
72,46649.52785475242
73,40712.07977970055
74,51746.49708067687
75,17404.71060322262
76,17378.08956230602
77,3639.4153445805314
78,20029.295352041612
79,5603.6424848764855
80,7413.2123371852995
81,8460.691179884536
82,10957.054700230976
83,16784.681336979753
84,3194.935866343999
85,22987.87843707804
86,3964.7845306254108
87,6793.004411093557
88,13258.096104243217
91,10403.047834481973
92,10949.343929289107
93,28007.039695272953
94,787.549981772889
95,11053.060177998612
99,5877.534739583729
100,2292.273996122542
101,21400.728329464255
102,5279.804005150088
103,1287.3255503666219
104,6072.9818435687985
105,5746.911056828518
106,10533.186735087971
107,9832.150835269924
108,1521.911284014098
109,8106.224137349001
110,5387.438611174191
111,6298.823749812593
112,6089.995217333633
