fishnetid,CO2
0,3003.676692194042
1,20491.522639989045
2,35437.9427007359
3,11004.335627045451
4,8759.551699361673
5,18934.489486199865
6,23703.176813604096
7,32476.094741930272
9,7334.765092639611
10,31382.36215435176
11,32125.54438885446
12,11680.247910507236
13,9661.555501284674
14,9168.178964394165
15,7119.089869504178
16,14849.213928043375
17,26730.802731677773
18,14797.48093508577
19,25743.84760384991
20,26024.70549057472
21,28164.01233542891
22,22648.103769062494
23,22166.705890423906
24,40403.025732763876
25,19766.73613855378
26,12547.444183255444
27,17519.419110803825
28,25597.721403420437
29,44081.882949547224
30,26249.275322964422
31,39766.750801641065
32,43493.52798334845
33,25165.382375046505
34,24739.079200786764
35,26204.027669664287
36,18658.532573312925
37,33941.6930562668
38,19510.59437992526
39,28084.67578250201
40,23851.462797283697
41,35226.95199726342
42,28397.93446007469
43,14884.752662871288
45,26583.714483409276
46,23775.643444593683
47,19039.511944167014
48,33390.86723524964
49,18085.51648668738
50,24799.889506482275
51,21739.446124526094
52,15697.617992249254
53,27687.19721774481
54,11644.631592007041
55,12208.11789740201
56,34788.87444157236
57,16188.040086381887
58,25842.030114015368
59,16598.124349519192
60,29175.88065753898
61,30372.779942500943
62,4147.179228503934
63,11812.649144938241
64,22056.27768846825
65,16306.968283938546
66,13601.963745590772
67,3292.4886908995986
68,28856.133985079287
69,54405.31487930805
70,11435.123492108742
71,8443.366525070727
72,9359.745120224215
73,16496.739226522874
74,35906.44721062967
75,22350.811213405854
76,16558.739752047175
77,2184.3533943482585
78,1530.1006241117263
79,9428.486302611987
80,29774.98938734473
81,14694.338630134072
82,23712.847402449795
83,26532.45902689035
84,25469.421735099528
85,16384.160315100773
86,3158.5833753360043
87,2108.843630808565
88,28649.048287064124
89,8840.249742877053
91,33324.48997077349
92,30002.587748981412
93,23033.09075214209
94,20737.876801567683
95,9397.205359105907
96,5494.319426566258
99,3209.351977219685
100,9965.552480504915
101,18096.295398137012
102,8127.960249076882
